    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:52:24,1046695278,    -1.924,    -0.464,     0.148,     1.984,    -5.737,    -2.713,     8.896,    10.928,   145.874,    33.386,    83.740,   171.483,   -22.508,    -2.115,  -120.548,   122.649,     28.00,  1012.652,    31.135,    0.7692,   -0.2155,    0.0858,    0.5954,   -14.409,    22.874,    72.554,   -26.865,    -6.957,    27.507,     57826, walk,    -0.105,    -1.718,     0.986,     1.983, 2367,  01
12:52:24,1046695311,    -1.962,    -0.301,     0.129,     1.989,    -5.996,    -1.593,     8.972,    10.908,   139.893,    16.357,    63.354,   154.439,   -21.753,    -6.647,  -119.792,   121.933,     28.00,  1012.656,    31.101,    0.7626,   -0.1842,    0.1228,    0.6077,    -8.306,    24.280,    75.306,   -27.070,    -6.854,    27.449,     57826, walk,    -0.163,    -1.732,     0.967,     1.990, 2361,  01
12:52:24,1046695344,    -0.790,    -0.024,     0.579,     0.979,    -4.919,    -0.565,     9.455,    10.673,   132.629,    10.132,    57.983,   145.104,   -22.055,   -10.121,  -119.339,   121.781,     28.00,  1012.661,    31.066,    0.7591,   -0.1574,    0.1500,    0.6136,    -3.466,    24.895,    77.130,   -27.247,    -6.767,    27.401,     57826, walk,    -0.110,    -0.459,     0.857,     0.978, 2367,  01
12:52:24,1046695377,    -1.727,     0.148,     0.617,     1.840,    -5.914,     0.464,     9.479,    11.183,   122.925,     4.944,    65.674,   139.456,   -22.055,   -13.898,  -117.828,   120.678,     28.00,  1012.665,    31.029,    0.7523,   -0.1266,    0.1791,    0.6212,     2.027,    25.263,    79.547,   -27.453,    -6.666,    27.345,     57826, walk,    -0.359,    -1.249,     1.302,     1.839, 2370,  01
12:52:24,1046695410,    -0.110,    -0.105,     0.799,     0.814,    -3.948,     1.058,     9.637,    10.468,   115.906,     3.113,   100.342,   153.337,   -22.961,   -17.221,  -116.620,   120.100,     28.00,  1012.665,    31.029,    0.7422,   -0.0999,    0.2021,    0.6311,     6.773,    25.219,    82.271,   -27.630,    -6.581,    27.299,     57826, walk,     0.230,     0.201,     0.756,     0.815, 2361,  01
12:52:24,1046695443,     0.474,    -0.144,     0.455,     0.672,    -3.627,     1.732,     9.159,    10.002,   106.445,     4.028,    72.449,   128.824,   -23.717,   -20.242,  -115.260,   119.403,     28.00,  1012.665,    31.029,    0.7267,   -0.0691,    0.2266,    0.6449,    12.184,    24.736,    85.853,   -27.836,    -6.481,    27.245,     57826, walk,     0.282,     0.584,     0.177,     0.672, 2361,  01
12:52:24,1046695476,     0.110,     0.574,    -0.134,     0.600,    -3.986,     3.024,     8.427,     9.800,    89.722,     6.226,   -14.465,    91.093,   -24.321,   -22.659,  -113.901,   118.652,     28.00,  1012.663,    31.047,    0.7240,   -0.0468,    0.2472,    0.6423,    15.952,    24.708,    86.666,   -28.042,    -6.380,    27.191,     57826, walk,    -0.584,     0.148,    -0.019,     0.603, 2367,  01
12:52:25,1046695509,     0.469,     0.995,    -0.593,     1.250,    -3.694,     3.780,     7.833,     9.450,    76.538,    13.000,   -13.245,    78.756,   -23.868,   -24.472,  -112.541,   117.618,     28.00,  1012.661,    31.061,    0.7272,   -0.0336,    0.2629,    0.6331,    18.287,    25.148,    86.199,   -28.219,    -6.294,    27.145,     57826, walk,    -1.105,     0.392,    -0.426,     1.248, 2379,  01
12:52:25,1046695542,     0.684,     0.378,    -1.177,     1.413,    -3.565,     3.527,     7.077,     8.674,    62.012,    19.592,     0.244,    65.034,   -23.717,   -26.587,  -111.333,   116.895,     28.00,  1012.660,    31.074,    0.7265,   -0.0210,    0.2804,    0.6270,    20.874,    25.703,    86.407,   -28.427,    -6.192,    27.091,     57826, walk,    -0.761,     0.244,    -1.168,     1.415, 2373,  01
12:52:25,1046695575,     0.837,    -0.426,    -1.369,     1.660,    -3.464,     2.909,     6.608,     8.009,    49.255,    22.339,   -31.738,    62.709,   -23.264,   -28.098,  -110.426,   116.296,     28.00,  1012.659,    31.085,    0.7271,   -0.0146,    0.2937,    0.6204,    22.533,    26.433,    86.298,   -28.606,    -6.105,    27.043,     57826, walk,    -0.120,     0.120,    -1.656,     1.664, 2379,  01
12:52:25,1046695608,     0.598,     0.579,    -2.120,     2.277,    -3.981,     4.024,     5.833,     8.128,    35.156,    22.522,   -70.068,    81.565,   -21.904,   -29.004,  -109.520,   115.393,     28.00,  1012.659,    31.085,    0.7345,   -0.0136,    0.3069,    0.6050,    23.417,    27.867,    84.842,   -28.815,    -6.003,    26.986,     57826, walk,    -1.392,    -0.144,    -1.794,     2.276, 2376,  01
12:52:25,1046695641,    -0.569,     1.464,    -2.536,     2.983,    -5.417,     4.785,     5.312,     8.969,    13.916,    16.724,   -77.576,    80.569,   -20.393,   -29.910,  -108.765,   114.631,     28.00,  1012.659,    31.085,    0.7476,   -0.0197,    0.3151,    0.5843,    22.934,    29.619,    82.156,   -29.026,    -5.902,    26.926,     57826, walk,    -2.503,    -1.034,    -1.249,     2.982, 2370,  01
12:52:25,1046695674,    -0.273,     2.129,    -2.426,     3.240,    -5.254,     5.340,     5.383,     9.225,    -5.676,    10.254,   -24.902,    27.523,   -18.732,   -30.212,  -108.765,   114.427,     28.00,  1012.656,    31.103,    0.7538,   -0.0251,    0.3179,    0.5745,    22.341,    30.537,    80.799,   -29.209,    -5.816,    26.874,     57826, walk,    -3.010,    -0.488,    -1.096,     3.240, 2376,  01
12:52:25,1046695707,    -1.230,     2.182,    -2.335,     3.424,    -6.273,     5.292,     5.474,     9.866,   -32.776,    -2.563,   -11.292,    34.761,   -18.127,   -29.910,  -108.765,   114.250,     28.00,  1012.653,    31.130,    0.7546,   -0.0309,    0.3172,    0.5736,    21.703,    30.938,    80.557,   -29.426,    -5.716,    26.811,     57826, walk,    -3.144,    -1.258,    -0.536,     3.429, 2379,  01
12:52:25,1046695740,    -0.546,     0.675,    -2.440,     2.590,    -5.369,     3.378,     5.450,     8.363,   -53.650,   -16.174,    -2.808,    56.105,   -17.976,   -29.155,  -109.671,   114.895,     28.00,  1012.648,    31.172,    0.7565,   -0.0389,    0.3090,    0.5750,    20.193,    30.817,    80.101,   -29.616,    -5.632,    26.757,     57826, walk,    -1.718,    -1.244,    -1.483,     2.588, 2382,  01
12:52:25,1046695773,     0.321,     0.258,    -2.617,     2.650,    -4.599,     2.885,     5.441,     7.686,   -65.613,   -21.484,     5.066,    69.226,   -18.430,   -28.098,  -110.577,   115.570,     28.00,  1012.643,    31.211,    0.7567,   -0.0490,    0.2941,    0.5818,    18.056,    30.141,    80.002,   -29.838,    -5.535,    26.693,     57826, walk,    -1.201,    -0.732,    -2.244,     2.649, 2370,  01
12:52:25,1046695806,    -0.167,    -0.325,    -2.560,     2.586,    -4.991,     1.885,     5.680,     7.793,   -79.407,   -27.771,   -34.790,    91.033,   -18.732,   -26.134,  -111.937,   116.463,     28.00,  1012.642,    31.222,    0.7605,   -0.0630,    0.2750,    0.5849,    15.029,    29.465,    79.096,   -30.062,    -5.439,    26.625,     57826, walk,    -0.608,    -1.316,    -2.144,     2.588, 2370,  01
12:52:25,1046695839,    -0.464,     1.000,    -2.254,     2.509,    -5.201,     2.718,     6.158,     8.507,   -91.187,   -34.485,   -54.016,   111.454,   -18.883,   -24.321,  -113.145,   117.260,     28.00,  1012.642,    31.222,    0.7686,   -0.0788,    0.2545,    0.5816,    11.519,    28.872,    77.206,   -30.255,    -5.358,    26.565,     57826, walk,    -1.704,    -1.024,    -1.531,     2.509, 2379,  01
12:52:25,1046695872,    -0.665,     1.828,    -1.747,     2.614,    -5.240,     2.905,     6.857,     9.106,  -104.797,   -41.260,   -27.161,   115.856,   -19.185,   -22.206,  -114.354,   118.059,     28.00,  1012.642,    31.222,    0.7762,   -0.0986,    0.2267,    0.5799,     7.125,    27.795,    75.289,   -30.482,    -5.265,    26.494,     57826, walk,    -2.292,    -0.737,    -1.019,     2.614, 2376,  01
12:52:25,1046695905,    -0.703,     1.651,    -1.192,     2.154,    -5.015,     1.986,     7.613,     9.330,  -112.305,   -47.302,    14.587,   122.730,   -19.940,   -18.883,  -115.865,   119.075,     28.00,  1012.641,    31.233,    0.7763,   -0.1143,    0.2009,    0.5864,     3.719,    26.483,    75.004,   -30.679,    -5.186,    26.431,     57826, walk,    -1.952,    -0.627,    -0.651,     2.151, 2377,  01
12:52:25,1046695938,    -0.455,     0.900,    -1.139,     1.521,    -4.570,     0.914,     7.762,     9.053,  -115.173,   -51.819,    10.315,   126.714,   -20.847,   -16.315,  -116.922,   119.881,     28.00,  1012.640,    31.235,    0.7716,   -0.1312,    0.1701,    0.5987,     0.066,    24.807,    75.624,   -30.910,    -5.094,    26.358,     57826, walk,    -1.096,    -0.636,    -0.837,     1.519, 2375,  01
12:52:25,1046695971,    -0.144,     0.828,    -1.938,     2.112,    -3.972,     0.196,     7.068,     8.110,  -115.967,   -56.274,   -21.240,   130.638,   -22.659,   -12.689,  -118.433,   121.247,     28.00,  1012.640,    31.240,    0.7710,   -0.1487,    0.1365,    0.6040,    -4.010,    22.961,    75.333,   -31.143,    -5.003,    26.283,     57826, walk,    -0.895,    -0.708,    -1.775,     2.110, 2370,  01
12:52:25,1046696004,     0.029,    -0.546,    -2.048,     2.120,    -3.503,    -1.780,     7.010,     8.036,  -106.201,   -61.829,   -47.119,   131.612,   -23.717,    -9.970,  -119.188,   121.933,     28.00,  1012.641,    31.230,    0.7736,   -0.1635,    0.1057,    0.6029,    -7.740,    21.143,    74.416,   -31.343,    -4.925,    26.218,     57826, walk,     0.608,    -0.871,    -1.838,     2.122, 2365,  01
12:52:25,1046696037,    -0.096,    -0.636,    -2.101,     2.197,    -3.192,    -2.560,     7.001,     8.109,   -90.332,   -72.510,   -79.956,   140.750,   -25.076,    -7.100,  -119.490,   122.299,     28.00,  1012.641,    31.230,    0.7831,   -0.1765,    0.0680,    0.5924,   -11.920,    18.397,    72.279,   -31.576,    -4.837,    26.139,     57826, walk,     0.794,    -0.986,    -1.794,     2.196, 2364,  01
12:52:25,1046696070,    -1.938,    -1.670,    -1.771,     3.111,    -4.130,    -5.072,     7.570,    10.004,   -63.660,   -89.294,  -102.600,   150.176,   -27.040,    -4.683,  -119.943,   123.043,     27.99,  1012.641,    31.230,    0.7946,   -0.1824,    0.0351,    0.5779,   -14.996,    15.463,    70.010,   -31.774,    -4.762,    26.071,     57826, walk,     1.192,    -2.785,    -0.713,     3.112, 2364,  01
12:52:25,1046696103,    -2.024,    -2.641,     0.014,     3.328,    -3.957,    -5.489,     9.197,    11.418,   -27.161,  -100.098,   -88.013,   136.028,   -28.702,    -3.777,  -119.792,   123.241,     28.00,  1012.641,    31.230,    0.8096,   -0.1783,   -0.0016,    0.5591,   -17.238,    11.349,    67.527,   -32.004,    -4.678,    25.991,     57826, walk,     1.627,    -2.651,     1.182,     3.327, 2364,  01
12:52:25,1046696136,    -0.196,    -6.307,    -0.584,     6.337,    -1.469,    -9.188,     8.695,    12.734,    25.574,  -101.929,    17.700,   106.568,   -30.968,    -3.474,  -119.490,   123.487,     27.99,  1012.641,    31.230,    0.8161,   -0.1600,   -0.0292,    0.5545,   -17.227,     7.454,    67.253,   -32.230,    -4.598,    25.914,     57827, walk,     5.704,    -2.417,     1.321,     6.334, 2370,  01
12:52:25,1046696169,     2.570,    -2.220,     1.459,     3.696,     1.632,    -4.857,    10.858,    12.006,    41.870,   -90.576,   136.169,   168.817,   -33.838,    -3.777,  -118.433,   123.230,     27.99,  1012.641,    31.230,    0.8027,   -0.1384,   -0.0402,    0.5786,   -15.667,     5.488,    70.812,   -32.419,    -4.530,    25.849,     57827, walk,     2.550,     2.019,     1.751,     3.695, 2367,  01
12:52:25,1046696202,     2.866,     4.249,     4.479,     6.807,     2.254,     1.756,    13.944,    14.234,   -10.315,   -72.388,    23.376,    76.765,   -36.557,    -3.625,  -117.526,   123.134,     27.99,  1012.641,    31.235,    0.7856,   -0.1211,   -0.0532,    0.6043,   -14.777,     3.598,    74.669,   -32.638,    -4.449,    25.777,     57827, walk,    -4.254,     4.345,     3.058,     6.806, 2364,  01
12:52:25,1046696235,     3.383,     2.885,     2.838,     5.275,     2.972,    -0.105,    12.111,    12.471,   -80.078,   -52.429,   -26.917,    99.427,   -38.521,    -3.021,  -117.073,   123.285,     27.99,  1012.641,    31.235,    0.7876,   -0.1207,   -0.0744,    0.5996,   -16.232,     1.571,    74.344,    32.707,    -4.375,    25.718,     57827, walk,    -2.507,     4.268,     1.823,     5.275, 2364,  01
12:52:25,1046696268,     0.914,     0.794,     1.971,     2.314,     0.852,    -2.493,    11.207,    11.512,  -110.779,   -38.757,    85.327,   145.103,   -39.729,    -0.755,  -116.620,   123.204,     27.99,  1012.641,    31.235,    0.7776,   -0.1364,   -0.1020,    0.6051,   -19.611,     0.368,    75.707,    32.482,    -4.285,    25.650,     57827, walk,    -1.139,     1.244,     1.584,     2.314, 2362,  01
12:52:25,1046696301,     0.354,     0.641,     1.775,     1.920,     0.148,    -3.283,    10.757,    11.248,  -122.620,   -29.785,   194.275,   231.658,   -41.089,     3.777,  -116.016,   123.135,     27.99,  1012.641,    31.230,    0.7426,   -0.1624,   -0.1250,    0.6376,   -23.621,     1.225,    81.035,    32.255,    -4.193,    25.585,     57827, walk,    -1.225,     0.584,     1.359,     1.920, 2364,  01
12:52:25,1046696334,     1.866,     1.852,     2.091,     3.359,     1.244,    -2.598,    10.805,    11.182,  -126.587,   -16.052,   263.489,   292.760,   -41.089,     8.006,  -115.411,   122.769,     27.99,  1012.642,    31.219,    0.6952,   -0.1901,   -0.1397,    0.6789,   -27.059,     3.653,    87.759,    32.059,    -4.114,    25.530,     57827, walk,    -2.522,     2.029,     0.895,     3.358, 2367,  01
12:52:25,1046696367,     3.929,     1.747,     2.330,     4.890,     2.488,    -3.182,    10.680,    11.419,  -126.343,     7.935,   297.363,   323.188,   -39.880,    15.559,  -114.203,   121.962,     27.99,  1012.643,    31.217,    0.6246,   -0.2279,   -0.1492,    0.7318,   -30.569,     8.465,    96.718,    31.828,    -4.018,    25.468,     57827, walk,    -3.144,     3.708,     0.526,     4.890, 2367,  01
12:52:25,1046696400,     3.531,    -0.301,     2.158,     4.150,     0.560,    -5.312,     9.575,    10.964,  -113.525,    31.250,   262.634,   287.822,   -36.557,    22.357,  -113.145,   120.988,     27.99,  1012.646,    31.190,    0.5625,   -0.2619,   -0.1516,    0.7693,   -32.882,    13.436,   103.667,    31.627,    -3.933,    25.414,     57827, walk,    -1.809,     3.570,     1.101,     4.150, 2367,  01
12:52:25,1046696433,    -0.546,     0.541,     0.120,     0.777,    -3.752,    -4.737,     7.738,     9.818,   -98.938,    33.997,   213.135,   237.426,   -33.536,    26.134,  -112.088,   119.881,     27.99,  1012.646,    31.190,    0.4976,   -0.2982,   -0.1512,    0.8004,   -34.755,    19.078,   110.242,    31.390,    -3.831,    25.353,     57827, walk,    -0.278,    -0.727,    -0.014,     0.779, 2367,  01
12:52:25,1046696466,     3.019,     0.967,     0.426,     3.199,    -0.833,    -4.393,     7.675,     8.883,   -91.370,    29.663,   105.652,   142.796,   -29.608,    30.515,  -110.729,   118.611,     27.99,  1012.646,    31.190,    0.4514,   -0.3263,   -0.1547,    0.8159,   -36.502,    23.132,   114.373,    31.153,    -3.728,    25.291,     57827, walk,    -2.048,     2.019,    -1.397,     3.198, 2367,  01
12:52:25,1046696499,     4.689,    -0.215,     1.148,     4.833,     0.660,    -5.828,     8.111,    10.010,   -79.834,    24.109,   -16.113,    84.937,   -27.795,    32.932,  -109.067,   117.272,     27.99,  1012.646,    31.190,    0.4382,   -0.3424,   -0.1673,    0.8141,   -38.892,    24.258,   114.736,    30.948,    -3.637,    25.237,     57827, walk,    -2.469,     4.034,    -0.981,     4.830, 2364,  01
12:52:26,1046696532,     2.149,     1.383,    -0.249,     2.567,    -1.684,    -4.713,     6.398,     8.123,   -67.017,    11.536,  -106.751,   126.570,   -27.342,    34.593,  -108.160,   116.803,     27.99,  1012.646,    31.190,    0.4497,   -0.3527,   -0.1910,    0.7980,   -42.523,    23.027,   112.132,    30.706,    -3.528,    25.171,     57827, walk,    -1.364,     1.105,    -1.871,     2.566, 2366,  01
12:52:26,1046696565,     2.220,     1.177,     0.694,     2.607,    -0.593,    -5.221,     7.005,     8.757,   -34.241,    -0.183,  -101.135,   106.775,   -29.759,    35.651,  -106.650,   116.322,     27.99,  1012.646,    31.184,    0.4690,   -0.3537,   -0.2119,    0.7810,   -45.126,    20.709,   109.336,    30.497,    -3.434,    25.114,     57827, walk,    -1.900,     1.407,    -1.105,     2.610, 2365,  01
12:52:26,1046696598,     2.421,     2.354,     0.445,     3.406,    -0.775,    -4.335,     6.857,     8.150,     3.235,    -2.197,   -26.001,    26.293,   -31.421,    35.500,  -106.046,   116.160,     27.99,  1012.647,    31.182,    0.4828,   -0.3513,   -0.2229,    0.7706,   -46.241,    19.034,   107.672,    30.251,    -3.322,    25.045,     57827, walk,    -2.417,     1.153,    -2.105,     3.406, 2365,  01
12:52:26,1046696631,     2.326,     2.134,     0.708,     3.235,    -0.919,    -4.417,     7.240,     8.530,    44.006,    -4.761,    34.180,    55.924,   -31.421,    35.349,  -106.197,   116.252,     27.99,  1012.647,    31.177,    0.4818,   -0.3475,   -0.2153,    0.7751,   -45.121,    19.336,   108.171,    30.003,    -3.208,    24.974,     57827, walk,    -2.488,     1.139,    -1.723,     3.234, 2374,  01
12:52:26,1046696664,     2.479,     0.976,     0.416,     2.696,    -0.861,    -5.307,     7.159,     8.953,    70.068,    -8.240,    32.410,    77.639,   -31.119,    34.291,  -107.405,   116.962,     27.99,  1012.647,    31.177,    0.4794,   -0.3405,   -0.2008,    0.7835,   -43.000,    19.935,   109.155,    29.787,    -3.109,    24.912,     57827, walk,    -1.665,     1.756,    -1.182,     2.693, 2376,  01
12:52:26,1046696697,     1.330,     0.349,    -0.081,     1.378,    -2.019,    -5.536,     7.001,     9.151,    92.712,   -14.526,     8.606,    94.237,   -30.968,    32.780,  -108.463,   117.464,     27.99,  1012.647,    31.177,    0.4828,   -0.3258,   -0.1807,    0.7925,   -39.754,    19.995,   110.001,    29.534,    -2.992,    24.838,     57827, walk,    -0.598,     1.005,    -0.727,     1.377, 2376,  01
12:52:26,1046696730,     2.364,     0.708,     1.168,     2.730,    -0.493,    -4.809,     8.891,    10.120,    98.389,    -9.521,   -26.917,   102.448,   -31.270,    30.666,  -110.124,   118.514,     27.99,  1012.647,    31.182,    0.4927,   -0.3088,   -0.1632,    0.7970,   -36.744,    19.358,   110.067,    29.317,    -2.891,    24.774,     57827, walk,    -2.015,     1.818,    -0.297,     2.730, 2370,  01
12:52:26,1046696763,     3.283,     0.359,     1.799,     3.761,     0.148,    -4.790,     9.527,    10.665,    92.957,     7.813,   -34.546,    99.475,   -31.874,    28.249,  -111.333,   119.201,     27.99,  1012.646,    31.188,    0.5094,   -0.2922,   -0.1429,    0.7967,   -33.684,    18.655,   109.111,    29.061,    -2.770,    24.699,     57827, walk,    -2.378,     2.905,     0.177,     3.758, 2370,  01
12:52:26,1046696796,     1.608,    -0.455,     1.354,     2.151,    -1.507,    -5.268,     9.307,    10.801,    78.552,    27.283,   -43.701,    93.939,   -32.025,    25.681,  -112.843,   120.078,     27.99,  1012.646,    31.190,    0.5268,   -0.2820,   -0.1224,    0.7925,   -31.196,    18.534,   107.556,    28.802,    -2.647,    24.624,     57827, walk,    -0.890,     1.780,     0.809,     2.148, 2370,  01
12:52:26,1046696829,    -0.144,    -1.369,     1.378,     1.948,    -3.254,    -5.986,     9.446,    11.647,    61.890,    37.598,   -64.270,    96.822,   -32.025,    23.566,  -113.901,   120.641,     27.99,  1012.646,    31.195,    0.5446,   -0.2771,   -0.1080,    0.7841,   -29.789,    18.474,   105.480,    28.579,    -2.539,    24.561,     57828, walk,     0.359,     0.569,     1.823,     1.943, 2382,  01
12:52:26,1046696862,    -2.287,    -2.933,     1.708,     4.093,    -5.407,    -7.436,     9.843,    13.469,    47.974,    38.696,   -68.054,    91.816,   -32.176,    22.055,  -114.958,   121.397,     28.00,  1012.646,    31.195,    0.5665,   -0.2760,   -0.0948,    0.7707,   -28.943,    18.539,   102.535,    28.320,    -2.413,    24.490,     57828, walk,     1.967,    -0.833,     3.493,     4.094, 2378,  01
12:52:26,1046696895,    -4.359,    -4.608,     0.569,     6.369,    -7.594,    -9.173,     8.441,    14.597,    42.053,    28.076,   -41.016,    65.108,   -31.572,    20.393,  -115.714,   121.665,     28.00,  1012.646,    31.195,    0.5823,   -0.2746,   -0.0850,    0.7604,   -28.279,    18.578,   100.388,    28.101,    -2.305,    24.432,     57828, walk,     4.316,    -2.536,     3.933,     6.367, 2377,  01
12:52:26,1046696928,    -3.263,    -4.536,    -0.469,     5.608,    -6.460,    -8.781,     7.771,    13.387,    34.851,    20.935,     0.610,    40.660,   -31.421,    19.034,  -116.167,   121.837,     28.00,  1012.648,    31.177,    0.5904,   -0.2727,   -0.0732,    0.7561,   -27.230,    19.023,    99.377,    27.849,    -2.183,    24.369,     57828, walk,     4.608,    -1.818,     2.627,     5.607, 2376,  01
12:52:26,1046696961,    -2.541,    -3.383,    -1.948,     4.658,    -5.804,    -7.541,     6.312,    11.419,    10.559,    19.226,   -37.231,    43.212,   -30.817,    18.127,  -116.620,   121.977,     28.00,  1012.650,    31.159,    0.5956,   -0.2729,   -0.0655,    0.7526,   -26.702,    19.435,    98.630,    27.604,    -2.063,    24.309,     57828, walk,     4.225,    -1.857,     0.636,     4.659, 2378,  01
12:52:26,1046696994,    -2.694,    -2.129,    -2.871,     4.476,    -5.881,    -6.422,     5.345,    10.217,   -16.418,    18.005,   -86.365,    89.736,   -30.968,    17.523,  -116.771,   122.072,     28.00,  1012.652,    31.140,    0.6093,   -0.2762,   -0.0686,    0.7401,   -27.598,    18.973,    96.378,    27.397,    -1.962,    24.258,     57828, walk,     3.536,    -2.675,    -0.593,     4.473, 2380,  01
12:52:26,1046697027,    -2.708,    -1.799,    -3.914,     5.089,    -5.862,    -6.412,     4.139,     9.623,   -38.391,    15.869,   -33.936,    53.641,   -30.968,    17.674,  -116.620,   121.949,     28.00,  1012.655,    31.116,    0.6202,   -0.2883,   -0.0778,    0.7253,   -29.789,    18.765,    93.895,    27.160,    -1.847,    24.198,     57828, walk,     3.728,    -3.120,    -1.498,     5.086, 2375,  01
12:52:26,1046697060,    -1.967,    -1.239,    -4.158,     4.764,    -5.010,    -5.972,     3.484,     8.538,   -52.429,    11.780,    29.724,    61.409,   -30.968,    19.034,  -115.865,   121.433,     28.00,  1012.656,    31.106,    0.6161,   -0.2990,   -0.0839,    0.7238,   -31.262,    19.232,    93.763,    26.960,    -1.752,    24.144,     57828, walk,     3.397,    -2.598,    -2.096,     4.763, 2376,  01
12:52:26,1046697093,    -0.622,    -1.182,    -3.330,     3.588,    -3.996,    -6.192,     4.393,     8.579,   -59.448,     6.775,    27.771,    65.964,   -30.363,    20.242,  -115.865,   121.476,     28.00,  1012.656,    31.106,    0.6040,   -0.3125,   -0.0917,    0.7274,   -32.959,    20.110,    94.581,    26.731,    -1.644,    24.080,     57828, walk,     2.900,    -1.096,    -1.799,     3.584, 2379,  01
12:52:26,1046697126,    -1.263,    -0.330,    -3.340,     3.586,    -4.646,    -5.613,     4.192,     8.406,   -62.378,    -8.057,   -13.062,    64.238,   -30.212,    21.753,  -114.958,   120.836,     28.00,  1012.654,    31.121,    0.5966,   -0.3237,   -0.1050,    0.7267,   -35.041,    20.187,    94.790,    26.506,    -1.537,    24.013,     57828, walk,     2.354,    -1.871,    -1.952,     3.585, 2373,  01
12:52:26,1046697159,    -1.230,     0.129,    -2.153,     2.483,    -4.469,    -5.426,     5.240,     8.768,   -57.434,   -26.184,   -30.334,    70.032,   -30.363,    23.112,  -114.354,   120.553,     28.00,  1012.651,    31.145,    0.5957,   -0.3288,   -0.1215,    0.7227,   -36.942,    19.292,    94.493,    26.315,    -1.447,    23.954,     57828, walk,     1.321,    -1.656,    -1.292,     2.481, 2379,  01
12:52:26,1046697192,     0.029,    -0.493,    -1.077,     1.184,    -2.957,    -6.326,     6.211,     9.346,   -38.818,   -44.800,   -15.869,    61.365,   -31.421,    24.321,  -113.599,   120.347,     28.00,  1012.648,    31.175,    0.5948,   -0.3289,   -0.1416,    0.7197,   -38.672,    17.754,    94.587,    26.094,    -1.344,    23.883,     57828, walk,     1.067,    -0.043,    -0.517,     1.186, 2376,  01
12:52:26,1046697225,    -1.067,    -1.019,    -1.153,     1.873,    -3.876,    -6.962,     6.120,    10.048,   -17.151,   -60.547,    21.240,    66.417,   -32.478,    24.925,  -112.692,   119.899,     28.00,  1012.642,    31.222,    0.5894,   -0.3241,   -0.1549,    0.7236,   -39.243,    16.644,    95.696,    25.906,    -1.257,    23.823,     57828, walk,     1.622,    -0.938,     0.067,     1.875, 2376,  01
12:52:26,1046697258,     0.598,    -2.483,    -0.378,     2.582,    -2.091,    -8.360,     6.996,    11.100,    11.719,   -69.885,    64.514,    95.830,   -33.536,    25.227,  -111.937,   119.545,     28.00,  1012.641,    31.235,    0.5750,   -0.3123,   -0.1624,    0.7385,   -38.529,    15.930,    98.591,    25.688,    -1.156,    23.753,     57828, walk,     2.015,     1.235,     1.038,     2.581, 2376,  01
12:52:26,1046697291,     0.871,    -0.421,     0.139,     0.977,    -1.713,    -6.101,     7.704,     9.976,    22.949,   -71.106,    55.115,    92.846,   -34.744,    25.832,  -111.484,   119.595,     28.00,  1012.641,    31.235,    0.5588,   -0.2956,   -0.1646,    0.7571,   -36.931,    15.282,   102.008,    25.473,    -1.053,    23.684,     57829, walk,     0.048,     0.967,     0.124,     0.976, 2378,  01
12:52:26,1046697324,     1.455,     3.101,     0.598,     3.477,    -0.976,    -2.479,     8.283,     8.701,     3.174,   -57.800,    25.513,    63.260,   -35.349,    25.983,  -110.880,   119.243,     28.00,  1012.640,    31.238,    0.5497,   -0.2823,   -0.1685,    0.7679,   -35.980,    14.376,   104.117,    25.288,    -0.964,    23.625,     57829, walk,    -3.039,     0.349,    -1.656,     3.478, 2374,  01
12:52:26,1046697357,     1.282,     3.996,    -0.421,     4.217,    -1.024,    -1.632,     7.264,     7.515,   -34.424,   -31.128,    27.527,    53.960,   -36.255,    26.134,  -110.577,   119.268,     28.00,  1012.639,    31.248,    0.5406,   -0.2763,   -0.1780,    0.7744,   -36.227,    13.623,   105.689,    25.068,    -0.861,    23.553,     57829, walk,    -3.029,    -0.215,    -2.929,     4.219, 2367,  01
12:52:26,1046697390,     0.890,     3.283,     0.498,     3.437,    -1.617,    -2.699,     8.202,     8.785,   -61.584,    -4.700,    57.983,    84.716,   -36.557,    27.191,  -109.520,   118.619,     28.00,  1012.638,    31.256,    0.5273,   -0.2818,   -0.1875,    0.7794,   -37.397,    13.975,   107.084,    24.877,    -0.772,    23.490,     57829, walk,    -2.924,    -0.392,    -1.766,     3.438, 2367,  01
12:52:26,1046697423,     0.402,     1.402,     1.421,     2.036,    -2.206,    -4.560,     8.747,    10.108,   -65.125,    11.597,    67.261,    94.338,   -35.802,    29.004,  -108.614,   117.983,     28.00,  1012.637,    31.264,    0.5066,   -0.2963,   -0.1964,    0.7855,   -39.166,    15.452,   108.825,    24.651,    -0.668,    23.414,     57829, walk,    -2.024,    -0.215,     0.096,     2.038, 2367,  01
