    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:10:52,1044208407,     1.503,     2.962,     0.129,     3.324,     5.656,     8.939,     6.704,    12.523,   -51.453,   -37.537,   -30.884,    70.783,   -19.034,   -27.493,  -108.312,   113.356,     27.43,  1013.060,    28.412,   -0.8729,   -0.2498,    0.3200,    0.2706,    42.275,   -25.054,   -44.269,    -9.322,    -2.720,    -6.374,     57220, walk,     1.809,     1.172,     2.531,     3.325, 2348,  01
12:10:52,1044208440,     2.708,     3.799,    -0.388,     4.682,     6.991,     9.771,     6.087,    13.469,   -62.561,   -17.700,    -6.104,    65.303,   -19.940,   -25.681,  -109.369,   114.099,     27.43,  1013.062,    28.401,   -0.8713,   -0.2383,    0.3228,    0.2824,    41.391,   -25.329,   -45.626,    -9.356,    -2.436,    -6.510,     57220, walk,     3.268,     1.101,     3.168,     4.683, 2350,  01
12:10:52,1044208473,     2.493,     4.292,    -1.704,     5.248,     6.781,     9.915,     5.087,    13.044,   -68.970,    -0.183,    13.672,    70.312,   -19.638,   -24.321,  -110.275,   114.620,     27.43,  1013.061,    28.405,   -0.8740,   -0.2219,    0.3231,    0.2873,    39.617,   -25.922,   -45.873,    -9.392,    -2.104,    -6.666,     57220, walk,     4.283,     1.890,     2.369,     5.246, 2350,  01
12:10:52,1044208506,     1.450,     3.292,    -3.082,     4.737,     5.742,     8.699,     3.881,    11.123,   -66.956,    10.498,   -15.442,    69.511,   -20.091,   -22.659,  -111.333,   115.378,     27.43,  1013.062,    28.401,   -0.8770,   -0.2076,    0.3189,    0.2933,    37.798,   -25.950,   -46.000,    -9.419,    -1.817,    -6.797,     57220, walk,     4.264,     2.048,     0.258,     4.737, 2350,  01
12:10:52,1044208539,     1.464,     1.354,    -3.144,     3.723,     5.637,     6.685,     3.943,     9.592,   -50.354,    12.085,   -58.044,    77.786,   -19.487,   -21.149,  -112.239,   115.865,     27.43,  1013.062,    28.401,   -0.8763,   -0.2009,    0.3130,    0.3062,    36.936,   -25.181,   -47.049,    -9.445,    -1.480,    -6.951,     57220, walk,     3.575,     0.526,    -0.914,     3.727, 2350,  01
12:10:52,1044208572,     3.522,    -0.177,    -3.067,     4.674,     7.460,     5.225,     4.096,     9.987,   -16.846,    17.273,   -78.308,    81.941,   -18.430,   -19.789,  -112.692,   115.891,     27.43,  1013.062,    28.401,   -0.8708,   -0.2014,    0.3063,    0.3274,    37.024,   -23.681,   -49.241,    -9.467,    -1.143,    -7.105,     57220, walk,     4.067,    -2.105,    -0.928,     4.673, 2348,  01
12:10:52,1044208605,     4.546,     0.081,    -2.905,     5.395,     8.269,     5.666,     4.154,    10.850,    19.165,    31.372,     2.869,    36.875,   -16.617,   -19.487,  -112.692,   115.566,     27.43,  1013.062,    28.401,   -0.8680,   -0.2077,    0.3034,    0.3336,    37.562,   -22.841,   -50.021,    -9.482,    -0.857,    -7.238,     57220, walk,     4.661,    -2.699,    -0.306,     5.394, 2350,  01
12:10:52,1044208638,     2.603,     0.368,    -3.407,     4.303,     6.493,     5.938,     3.656,     9.529,    45.349,    36.682,    72.693,    93.201,   -16.466,   -20.091,  -112.692,   115.647,     27.43,  1013.062,    28.401,   -0.8719,   -0.2149,    0.3056,    0.3164,    38.243,   -23.384,   -48.093,    -9.494,    -0.525,    -7.393,     57220, walk,     4.029,    -0.895,    -1.211,     4.301, 2349,  01
12:10:52,1044208671,     0.809,     0.321,    -3.484,     3.591,     4.737,     5.991,     3.417,     8.367,    64.026,    27.100,    58.899,    91.120,   -16.617,   -21.451,  -111.484,   114.738,     27.43,  1013.062,    28.399,   -0.8764,   -0.2277,    0.3112,    0.2883,    39.232,   -24.461,   -45.626,    -9.500,    -0.241,    -7.528,     57220, walk,     2.991,     0.450,    -1.938,     3.592, 2344,  01
12:10:52,1044208704,     0.469,    -0.215,    -2.909,     2.955,     4.584,     5.661,     3.766,     8.200,    70.618,    14.404,    11.047,    72.914,   -16.617,   -23.112,  -110.729,   114.329,     27.43,  1013.063,    28.394,   -0.8749,   -0.2438,    0.3160,    0.2740,    41.358,   -24.796,   -44.269,    -9.505,     0.090,    -7.687,     57220, walk,     2.235,     0.278,    -1.914,     2.955, 2338,  01
12:10:53,1044208737,     0.679,    -0.598,    -2.177,     2.358,     4.800,     5.579,     4.216,     8.482,    72.327,     3.601,     1.648,    72.435,   -16.466,   -24.472,  -109.520,   113.422,     27.43,  1013.063,    28.394,   -0.8693,   -0.2643,    0.3224,    0.2655,    44.022,   -24.840,   -44.143,    -9.506,     0.422,    -7.849,     57220, walk,     1.794,    -0.234,    -1.512,     2.358, 2338,  01
12:10:53,1044208770,     0.627,    -0.306,    -1.565,     1.713,     4.819,     6.216,     4.555,     9.089,    65.918,    -4.272,    23.987,    70.277,   -16.466,   -26.436,  -108.009,   112.410,     27.42,  1013.063,    28.394,   -0.8647,   -0.2793,    0.3298,    0.2560,    46.137,   -25.296,   -43.901,    -9.506,     0.706,    -7.989,     57220, walk,     1.445,    -0.120,    -0.909,     1.712, 2344,  01
12:10:53,1044208803,     0.641,     0.316,    -1.091,     1.304,     4.967,     6.871,     4.776,     9.731,    51.270,    -9.216,    18.433,    55.256,   -16.617,   -27.644,  -107.103,   111.854,     27.43,  1013.060,    28.415,   -0.8600,   -0.2925,    0.3394,    0.2441,    48.175,   -26.169,   -43.561,    -9.504,     1.037,    -8.153,     57220, walk,     1.278,     0.191,    -0.153,     1.301, 2350,  01
12:10:53,1044208836,     0.770,     0.641,    -0.828,     1.300,     5.173,     7.331,     4.833,    10.191,    29.419,   -10.864,    -2.197,    31.438,   -17.372,   -29.155,  -106.197,   111.488,     27.43,  1013.057,    28.444,   -0.8553,   -0.3017,    0.3466,    0.2390,    49.730,   -26.658,   -43.759,    -9.501,     1.322,    -8.294,     57220, walk,     1.254,     0.258,     0.321,     1.320, 2347,  01
12:10:53,1044208869,     0.847,     0.057,    -0.670,     1.081,     5.254,     6.828,     4.881,     9.902,    13.672,   -11.230,   -17.395,    24.812,   -17.372,   -29.457,  -105.592,   110.992,     27.42,  1013.054,    28.459,   -0.8517,   -0.3067,    0.3502,    0.2403,    50.647,   -26.691,   -44.324,    -9.496,     1.653,    -8.458,     57220, walk,     1.053,    -0.249,     0.038,     1.082, 2347,  01
12:10:53,1044208902,     1.507,    -0.895,    -0.177,     1.762,     5.876,     5.953,     5.307,     9.906,     5.371,   -10.010,   -23.438,    26.045,   -17.221,   -30.061,  -105.290,   110.844,     27.42,  1013.052,    28.479,   -0.8481,   -0.3099,    0.3524,    0.2458,    51.328,   -26.450,   -45.214,    -9.490,     1.985,    -8.622,     57220, walk,     0.904,    -1.512,    -0.053,     1.763, 2349,  01
12:10:53,1044208935,     1.345,    -1.622,     0.005,     2.107,     5.556,     5.154,     5.455,     9.337,     7.874,    -7.751,   -14.526,    18.251,   -17.070,   -29.910,  -105.441,   110.923,     27.42,  1013.052,    28.479,   -0.8455,   -0.3116,    0.3543,    0.2501,    51.702,   -26.307,   -45.818,    -9.484,     2.267,    -8.762,     57220, walk,     0.502,    -1.976,    -0.541,     2.110, 2347,  01
12:10:53,1044208968,     0.431,    -2.077,     0.297,     2.142,     4.785,     4.857,     5.690,     8.880,    14.343,    -7.813,    -5.310,    17.174,   -17.221,   -30.212,  -104.988,   110.598,     27.42,  1013.052,    28.479,   -0.8437,   -0.3131,    0.3564,    0.2510,    52.141,   -26.367,   -46.214,    -9.477,     2.594,    -8.927,     57220, walk,    -0.373,    -1.790,    -1.110,     2.139, 2347,  01
12:10:53,1044209001,     0.440,    -1.249,     0.689,     1.493,     4.900,     5.934,     6.010,     9.764,    18.372,    -7.446,    -0.732,    19.837,   -17.221,   -30.666,  -104.686,   110.436,     27.42,  1013.052,    28.481,   -0.8416,   -0.3160,    0.3595,    0.2501,    52.718,   -26.554,   -46.406,    -9.471,     2.873,    -9.069,     57220, walk,    -0.498,    -1.373,    -0.316,     1.494, 2345,  01
12:10:53,1044209034,     1.091,    -0.129,     0.890,     1.414,     5.498,     6.881,     6.139,    10.736,    14.648,    -3.052,     0.366,    14.967,   -17.221,   -30.817,  -104.686,   110.478,     27.42,  1013.051,    28.486,   -0.8400,   -0.3187,    0.3618,    0.2487,    53.201,   -26.702,   -46.538,    -9.464,     3.197,    -9.235,     57220, walk,    -0.033,    -1.110,     0.876,     1.414, 2346,  01
12:10:53,1044209067,     0.809,     0.172,     1.081,     1.361,     5.225,     7.211,     6.292,    10.904,     5.920,     1.526,     0.427,     6.129,   -17.372,   -31.421,  -104.233,   110.243,     27.42,  1013.051,    28.489,   -0.8393,   -0.3206,    0.3627,    0.2473,    53.487,   -26.763,   -46.511,    -9.458,     3.520,    -9.400,     57221, walk,    -0.297,    -0.794,     1.062,     1.359, 2347,  01
12:10:53,1044209100,     0.086,    -0.531,     0.852,     1.007,     4.326,     6.321,     5.900,     9.669,    -0.061,     0.977,    -3.418,     3.555,   -17.221,   -31.421,  -104.082,   110.077,     27.42,  1013.051,    28.492,   -0.8394,   -0.3209,    0.3623,    0.2472,    53.481,   -26.713,   -46.461,    -9.453,     3.795,    -9.540,     57221, walk,    -0.694,    -0.718,     0.105,     1.004, 2350,  01
12:10:53,1044209133,    -0.144,    -1.641,     2.038,     2.621,     4.221,     5.407,     7.269,     9.994,     0.366,    -0.854,   -13.977,    14.008,   -17.221,   -31.421,  -104.384,   110.362,     27.42,  1013.051,    28.492,   -0.8391,   -0.3211,    0.3610,    0.2497,    53.454,   -26.450,   -46.637,    -9.448,     4.117,    -9.704,     57221, walk,    -1.957,    -1.732,    -0.158,     2.618, 2347,  01
12:10:53,1044209166,    -0.794,    -0.421,     0.373,     0.973,     3.527,     6.651,     5.603,     9.385,     0.183,    -3.174,    -9.644,    10.154,   -16.919,   -31.270,  -104.082,   109.987,     27.42,  1013.051,    28.492,   -0.8382,   -0.3219,    0.3601,    0.2530,    53.542,   -26.153,   -46.967,    -9.444,     4.437,    -9.869,     57221, walk,    -0.852,     0.105,    -0.455,     0.971, 2347,  01
12:10:53,1044209199,    -0.096,    -0.029,    -0.177,     0.203,     4.158,     7.092,     5.048,     9.647,     0.000,    -0.732,   -28.076,    28.086,   -16.919,   -31.421,  -104.233,   110.173,     27.43,  1013.051,    28.492,   -0.8369,   -0.3235,    0.3588,    0.2573,    53.701,   -25.724,   -47.373,    -9.444,     4.528,    -9.916,     57221, walk,     0.072,     0.105,    -0.158,     0.203, 2347,  01
12:10:53,1044209232,    -0.407,    -0.727,     2.364,     2.506,     3.685,     6.489,     7.584,    10.640,     3.479,    -0.305,   -38.269,    38.428,   -16.315,   -31.421,  -104.233,   110.081,     27.42,  1013.051,    28.486,   -0.8335,   -0.3280,    0.3555,    0.2668,    54.163,   -24.681,   -48.268,    -9.440,     5.032,   -10.177,     57221, walk,    -2.216,    -1.034,     0.550,     2.506, 2347,  01
12:10:53,1044209265,     0.105,    -0.689,    -0.129,     0.709,     3.876,     6.522,     4.756,     8.955,     7.813,     3.784,   -77.515,    77.999,   -15.257,   -31.119,  -103.931,   109.557,     27.43,  1013.051,    28.486,   -0.8282,   -0.3357,    0.3499,    0.2808,    54.734,   -23.027,   -49.301,    -9.439,     5.306,   -10.319,     57221, walk,     0.005,    -0.455,    -0.546,     0.710, 2338,  01
12:10:53,1044209298,     0.412,    -0.991,     0.153,     1.083,     3.909,     6.551,     5.345,     9.315,     2.014,    12.451,   -80.200,    81.186,   -14.049,   -30.968,  -103.931,   109.352,     27.43,  1013.052,    28.484,   -0.8222,   -0.3444,    0.3415,    0.2977,    55.470,   -20.885,   -50.878,    -9.438,     5.627,   -10.485,     57221, walk,    -0.124,    -0.933,    -0.531,     1.081, 2337,  01
12:10:53,1044209331,    -0.196,     2.263,    -0.904,     2.445,     2.895,    10.341,     3.886,    11.420,   -20.447,    28.381,   -58.105,    67.822,   -12.236,   -30.666,  -103.780,   108.905,     27.43,  1013.052,    28.479,   -0.8189,   -0.3516,    0.3278,    0.3134,    55.552,   -18.452,   -51.592,    -9.438,     5.900,   -10.628,     57221, walk,     1.201,     1.747,     1.215,     2.443, 2339,  01
12:10:53,1044209364,     2.120,     4.412,    -3.335,     5.923,     4.981,    12.020,     2.144,    13.187,   -51.209,    49.988,   -11.047,    72.409,   -10.876,   -29.910,  -103.931,   108.695,     27.43,  1013.052,    28.479,   -0.8230,   -0.3497,    0.3131,    0.3200,    54.207,   -16.946,   -51.213,    -9.435,     6.222,   -10.793,     57221, walk,     5.096,     2.096,     2.172,     5.923, 2339,  01
12:10:53,1044209397,     2.617,     5.905,    -3.608,     7.398,     5.345,    13.217,     2.326,    14.445,   -93.079,    74.890,    41.382,   126.430,    -9.970,   -28.853,  -104.535,   108.901,     27.43,  1013.052,    28.484,   -0.8388,   -0.3350,    0.2915,    0.3148,    50.911,   -16.150,   -48.873,    -9.425,     6.547,   -10.956,     57221, walk,     6.149,     2.881,     2.948,     7.402, 2340,  01
12:10:53,1044209430,    -0.971,     1.761,    -3.225,     3.801,     1.148,     6.924,     3.546,     7.864,  -101.685,    75.378,    72.021,   145.632,    -8.611,   -27.191,  -105.743,   109.523,     27.43,  1013.052,    28.484,   -0.8583,   -0.3139,    0.2706,    0.3025,    46.945,   -15.936,   -45.780,    -9.411,     6.828,   -11.093,     57221, walk,     2.072,     2.972,    -1.148,     3.800, 2341,  01
12:10:53,1044209463,    -2.986,    -1.713,    -0.392,     3.465,    -0.325,     4.756,     6.470,     8.036,   -58.533,    36.560,    21.362,    72.243,    -8.308,   -25.378,  -106.952,   110.235,     27.43,  1013.051,    28.486,   -0.8750,   -0.2933,    0.2527,    0.2907,    43.319,   -15.760,   -43.044,    -9.394,     7.159,   -11.254,     57221, walk,    -2.474,     0.976,    -2.220,     3.465, 2338,  01
12:10:53,1044209496,    -2.967,    -0.512,    -2.852,     4.147,    -0.239,     5.871,     4.067,     7.147,    17.700,   -27.100,    13.977,    35.257,    -8.006,   -24.774,  -107.405,   110.516,     27.43,  1013.051,    28.489,   -0.8776,   -0.2882,    0.2529,    0.2875,    42.698,   -16.144,   -42.627,    -9.382,     7.444,   -11.396,     57221, walk,    -0.914,     2.751,    -3.407,     4.474, 2338,  01
12:10:53,1044209529,    -1.010,     1.349,    -1.909,     2.547,     1.871,     7.910,     4.780,     9.430,    59.265,   -67.078,   -26.001,    93.208,    -8.459,   -24.774,  -107.556,   110.696,     27.43,  1013.051,    28.489,   -0.8701,   -0.2950,    0.2675,    0.2903,    44.407,   -17.111,   -43.934,    -9.368,     7.779,   -11.564,     57221, walk,     0.986,     2.244,    -0.699,     2.549, 2335,  01
12:10:53,1044209562,     1.785,     2.842,    -1.670,     3.749,     4.838,     9.738,     4.599,    11.806,    67.749,   -80.383,   -26.550,   108.427,   -10.121,   -26.285,  -106.801,   110.453,     27.43,  1013.051,    28.489,   -0.8540,   -0.3089,    0.2911,    0.3008,    47.697,   -18.138,   -46.884,    -9.351,     8.117,   -11.732,     57221, walk,     3.249,     1.134,     1.488,     3.749, 2339,  01
12:10:53,1044209595,     2.450,     3.718,    -1.613,     4.736,     4.728,    10.393,     4.704,    12.349,    39.368,   -67.200,   -14.343,    79.192,   -11.330,   -27.493,  -106.348,   110.427,     27.43,  1013.051,    28.489,   -0.8402,   -0.3177,    0.3137,    0.3077,    50.092,   -19.363,   -49.087,    -9.335,     8.408,   -11.875,     57222, walk,     3.862,     1.077,     2.522,     4.736, 2340,  01
12:10:53,1044209628,     2.196,     3.871,    -0.239,     4.457,     5.551,    11.097,     5.474,    13.562,     6.531,   -51.880,   -28.748,    59.671,   -12.085,   -28.249,  -105.895,   110.262,     27.43,  1013.050,    28.497,   -0.8319,   -0.3191,    0.3265,    0.3154,    51.647,   -20.001,   -51.279,    -9.311,     8.748,   -12.040,     57222, walk,     2.694,     0.780,     3.464,     4.457, 2338,  01
12:10:53,1044209661,     0.809,     1.622,    -2.570,     3.145,     4.555,     9.101,     2.450,    10.469,   -32.837,   -33.325,   -79.590,    92.322,   -12.387,   -27.946,  -106.348,   110.654,     27.43,  1013.048,    28.510,   -0.8237,   -0.3167,    0.3299,    0.3351,    51.976,   -19.341,   -53.366,    -9.289,     9.041,   -12.178,     57222, walk,     2.948,     1.110,    -0.014,     3.150, 2340,  01
12:10:53,1044209694,     2.091,     0.081,     0.636,     2.187,     5.024,     7.398,     6.474,    11.040,   -51.209,   -20.142,  -114.990,   127.478,   -11.934,   -26.738,  -107.103,   111.033,     27.43,  1013.047,    28.520,   -0.8160,   -0.3134,    0.3227,    0.3630,    51.394,   -17.402,   -56.387,    -9.260,     9.383,   -12.339,     57222, walk,     0.656,    -1.790,     1.067,     2.184, 2341,  01
12:10:53,1044209727,    -1.861,    -3.000,     0.014,     3.531,     0.727,     4.321,     6.001,     7.430,   -20.142,   -30.029,   -68.542,    77.495,   -11.330,   -25.227,  -107.858,   111.347,     27.43,  1013.049,    28.510,   -0.8064,   -0.3097,    0.3147,    0.3933,    50.762,   -15.309,   -59.293,    -9.231,     9.723,   -12.499,     57222, walk,    -2.249,     0.038,    -2.718,     3.528, 2335,  01
12:10:54,1044209760,    -2.235,    -4.273,     1.129,     4.953,     0.445,     3.311,     6.642,     7.435,    54.688,   -56.580,    15.930,    80.285,   -10.574,   -24.623,  -108.463,   111.724,     27.42,  1013.049,    28.510,   -0.7994,   -0.3101,    0.3235,    0.4001,    51.592,   -15.606,   -60.749,    -9.208,    10.014,   -12.639,     57222, walk,    -3.795,    -0.469,    -3.149,     4.953, 2338,  01
12:10:54,1044209793,    -1.383,    -2.287,     0.833,     2.800,     1.637,     5.340,     6.197,     8.342,   109.924,   -81.055,    45.166,   143.851,   -12.085,   -25.983,  -107.556,   111.308,     27.42,  1013.049,    28.510,   -0.7881,   -0.3189,    0.3535,    0.3901,    54.921,   -17.963,   -62.067,    -9.185,    10.354,   -12.806,     57222, walk,    -2.182,    -0.148,    -1.751,     2.802, 2338,  01
12:10:54,1044209826,    -0.139,     0.000,     0.483,     0.503,     3.393,     7.910,     5.072,     9.990,   129.883,   -95.581,    48.279,   168.333,   -14.502,   -28.551,  -106.046,   110.775,     27.42,  1013.049,    28.510,   -0.7711,   -0.3322,    0.3944,    0.3732,    59.881,   -21.121,   -63.907,    -9.165,    10.693,   -12.975,     57222, walk,    -0.469,     0.010,     0.172,     0.500, 2338,  01
12:10:54,1044209859,     1.761,     1.680,     0.225,     2.444,     5.666,     9.790,     4.120,    12.039,   107.910,   -90.698,    25.818,   143.309,   -17.070,   -31.421,  -104.233,   110.196,     27.42,  1013.049,    28.510,   -0.7538,   -0.3431,    0.4285,    0.3611,    64.336,   -23.467,   -66.072,    -9.148,    10.984,   -13.119,     57222, walk,     0.871,    -0.675,     2.182,     2.444, 2335,  01
12:10:54,1044209892,     3.627,     2.393,     0.924,     4.442,     7.781,    10.637,     4.230,    13.841,    58.960,   -61.401,    21.790,    87.870,   -19.487,   -33.536,  -101.816,   108.953,     27.43,  1013.049,    28.504,   -0.7369,   -0.3510,    0.4563,    0.3542,    68.148,   -25.076,   -68.450,    -9.127,    11.322,   -13.284,     57223, walk,     0.833,    -2.029,     3.862,     4.441, 2340,  01
12:10:54,1044209925,    -0.053,     3.919,    -0.148,     3.922,     5.039,    12.130,     2.082,    13.299,     2.197,   -37.354,    93.323,   100.545,   -20.998,   -34.291,  -101.212,   108.906,     27.43,  1013.049,    28.508,   -0.7336,   -0.3435,    0.4763,    0.3419,    69.472,   -27.642,   -69.329,    -9.108,    11.610,   -13.422,     57223, walk,     0.818,     2.125,     3.196,     3.924, 2337,  01
12:10:54,1044209958,     1.560,     0.785,     0.531,     1.825,     6.589,     8.632,     3.589,    11.437,   -29.907,   -20.874,   102.234,   108.545,   -23.264,   -34.291,  -101.061,   109.226,     27.43,  1013.049,    28.504,   -0.7411,   -0.3241,    0.4889,    0.3267,    68.698,   -30.850,   -68.939,    -9.084,    11.948,   -13.578,     57223, walk,     0.115,    -0.880,     1.598,     1.828, 2334,  01
12:10:54,1044209991,    -1.928,    -1.526,     1.254,     2.761,     3.402,     5.359,     4.340,     7.690,    -5.249,   -31.250,   106.079,   110.711,   -25.983,   -33.536,  -101.514,   110.022,     27.43,  1013.049,    28.504,   -0.7500,   -0.3010,    0.5016,    0.3085,    67.549,   -34.519,   -68.242,    -9.063,    12.237,   -13.712,     57223, walk,    -2.019,     0.354,    -1.852,     2.763, 2338,  01
12:10:54,1044210024,    -2.383,    -2.799,     1.536,     3.984,     3.642,     4.383,     4.393,     7.195,    49.866,   -57.739,   102.722,   127.954,   -28.551,   -33.234,  -101.061,   110.149,     27.43,  1013.048,    28.513,   -0.7500,   -0.2887,    0.5207,    0.2880,    68.340,   -37.930,   -68.280,    -9.042,    12.574,   -13.869,     57223, walk,    -2.522,    -0.325,    -3.072,     3.988, 2339,  01
12:10:54,1044210057,    -1.909,     0.014,     0.565,     1.991,     4.637,     6.958,     2.809,     8.820,    85.205,   -85.022,    79.224,   144.101,   -31.421,   -33.385,   -99.852,   109.874,     27.43,  1013.047,    28.524,   -0.7391,   -0.2841,    0.5521,    0.2610,    72.087,   -41.896,   -70.043,    -9.023,    12.912,   -14.031,     57223, walk,    -1.029,     1.273,    -1.129,     1.988, 2334,  01
12:10:54,1044210090,    -0.660,     2.637,    -0.120,     2.721,     5.900,     9.833,     1.311,    11.542,    67.078,   -82.764,    -9.644,   106.968,   -34.593,   -34.744,   -97.133,   108.806,     27.43,  1013.046,    28.531,   -0.7227,   -0.2886,    0.5766,    0.2485,    76.547,   -43.638,   -73.015,    -9.007,    13.202,   -14.170,     57223, walk,     0.043,     2.350,     1.378,     2.724, 2341,  01
12:10:54,1044210123,    -0.560,     2.598,    -0.790,     2.773,     6.106,     9.695,     0.345,    11.462,    28.992,   -62.073,   -52.612,    86.381,   -35.197,   -35.953,   -95.320,   107.784,     27.43,  1013.045,    28.539,   -0.7024,   -0.3002,    0.5930,    0.2546,    80.859,   -42.863,   -76.827,    -8.989,    13.544,   -14.330,     57223, walk,     0.689,     2.287,     1.402,     2.770, 2338,  01
12:10:54,1044210156,     0.952,     2.661,    -2.235,     3.603,     7.513,     9.886,    -1.273,    12.482,   -19.409,   -22.766,     0.183,    29.917,   -35.197,   -36.406,   -94.263,   107.003,     27.43,  1013.043,    28.555,   -0.6920,   -0.3033,    0.5992,    0.2646,    82.425,   -41.979,   -78.997,    -8.972,    13.839,   -14.466,     57224, walk,     2.354,     1.330,     2.378,     3.601, 2341,  01
12:10:54,1044210189,     0.708,     1.713,    -2.369,     3.008,     7.412,     8.786,    -1.258,    11.563,   -53.345,    10.864,    59.082,    80.339,   -35.651,   -36.255,   -94.263,   107.102,     27.43,  1013.043,    28.555,   -0.6976,   -0.2897,    0.5996,    0.2643,    81.096,   -43.116,   -78.849,    -8.950,    14.184,   -14.623,     57224, walk,     2.479,     0.880,     1.455,     3.006, 2341,  01
12:10:54,1044210222,    -2.354,    -2.464,    -1.479,     3.715,     4.642,     4.254,    -0.062,     6.296,   -44.434,    21.973,    85.693,    98.997,   -36.859,   -34.593,   -95.773,   108.295,     27.43,  1013.043,    28.555,   -0.7115,   -0.2664,    0.5975,    0.2564,    78.129,   -45.527,   -77.250,    -8.926,    14.531,   -14.779,     57224, walk,     0.981,    -0.072,    -3.584,     3.717, 2336,  01
12:10:54,1044210255,    -4.843,    -3.163,     0.206,     5.788,     2.517,     3.378,     1.493,     4.470,    12.207,    -1.099,   116.272,   116.916,   -38.672,   -32.629,   -96.982,   109.388,     27.43,  1013.042,    28.563,   -0.7230,   -0.2440,    0.6027,    0.2335,    76.393,   -48.680,   -75.597,    -8.904,    14.828,   -14.916,     57224, walk,    -1.144,     0.660,    -5.637,     5.790, 2334,  01
12:10:54,1044210288,    -3.560,    -0.421,    -2.015,     4.112,     4.067,     5.584,    -0.670,     6.941,    41.870,   -24.780,    12.085,    50.132,   -40.334,   -32.176,   -96.680,   109.586,     27.43,  1013.042,    28.568,   -0.7218,   -0.2398,    0.6115,    0.2181,    77.388,   -51.086,   -75.531,    -8.879,    15.176,   -15.082,     57224, walk,     1.421,     1.991,    -3.307,     4.113, 2336,  01
12:10:54,1044210321,    -0.828,    -0.010,    -2.909,     3.025,     7.034,     6.235,    -1.890,     9.588,    40.466,   -12.817,   -51.575,    66.796,   -40.787,   -33.083,   -95.169,   108.698,     27.43,  1013.041,    28.571,   -0.7115,   -0.2552,    0.6165,    0.2199,    79.810,   -49.922,   -76.948,    -8.857,    15.475,   -15.227,     57224, walk,     2.761,     0.770,    -0.971,     3.027, 2338,  01
12:10:54,1044210354,     1.684,     2.024,    -3.876,     4.686,     9.125,     8.331,    -2.866,    12.684,    17.761,    28.687,    15.320,    37.055,   -40.031,   -34.140,   -94.565,   108.215,     27.43,  1013.041,    28.576,   -0.7099,   -0.2641,    0.6155,    0.2178,    80.909,   -49.356,   -76.915,    -8.827,    15.826,   -15.397,     57224, walk,     4.048,     0.890,     2.182,     4.684, 2341,  01
12:10:54,1044210387,     4.599,     2.694,    -5.733,     7.827,    12.197,     8.752,    -4.402,    15.645,   -23.621,    93.384,    65.186,   116.308,   -40.031,   -33.838,   -94.867,   108.385,     27.43,  1013.041,    28.576,   -0.7260,   -0.2567,    0.6051,    0.2021,    77.585,   -50.790,   -72.883,    -8.792,    16.177,   -15.564,     57225, walk,     6.441,     0.077,     4.450,     7.829, 2339,  01
12:10:54,1044210420,    -0.593,    -0.593,    -4.680,     4.755,     5.685,     4.742,    -2.326,     7.760,   -36.255,   132.263,    52.795,   146.954,   -39.729,   -32.327,   -96.831,   109.543,     27.43,  1013.041,    28.576,   -0.7496,   -0.2474,    0.5841,    0.1888,    71.741,   -51.465,   -66.709,    -8.756,    16.479,   -15.703,     57225, walk,     4.393,     0.560,    -1.732,     4.755, 2338,  01
12:10:54,1044210453,    -4.024,    -1.570,    -3.005,     5.262,     3.694,     3.871,    -0.378,     5.364,   -11.536,   128.235,    84.045,   153.756,   -38.672,   -31.421,   -98.643,   110.514,     27.43,  1013.040,    28.582,   -0.7782,   -0.2368,    0.5569,    0.1675,    64.270,   -51.954,   -58.337,    -8.710,    16.832,   -15.869,     57225, walk,     1.546,     1.349,    -4.847,     5.264, 2338,  01
12:10:54,1044210486,    -3.642,    -1.981,    -3.852,     5.659,     4.110,     3.144,    -0.742,     5.228,    30.701,    94.360,    43.457,   108.328,   -38.219,   -30.212,  -100.003,   111.239,     27.43,  1013.040,    28.584,   -0.7992,   -0.2332,    0.5359,    0.1404,    58.804,   -52.289,   -50.845,    -8.668,    17.135,   -16.016,     57225, walk,     2.192,     0.895,    -5.139,     5.658, 2338,  01
12:10:54,1044210519,    -3.417,    -2.407,    -3.531,     5.472,     4.264,     2.732,    -0.258,     5.071,    57.739,    52.673,    12.878,    79.210,   -37.312,   -30.212,  -100.305,   111.203,     27.43,  1013.039,    28.589,   -0.8067,   -0.2433,    0.5235,    0.1259,    57.552,   -51.575,   -47.472,    -8.617,    17.491,   -16.193,     57225, walk,     1.885,     0.435,    -5.115,     5.469, 2338,  01
