    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:12:09,1044285000,     0.297,     0.340,    -0.273,     0.527,     2.330,    -5.474,     7.393,     9.490,    -4.578,     0.671,    13.916,    14.665,   -41.089,    43.657,   -87.314,   105.915,     27.64,  1013.046,    28.528,   -0.0876,   -0.0805,    0.3221,   -0.9392,   -37.134,   -12.030,   173.326,     1.424,    -1.216,    -0.635,     57331, walk,    -0.388,    -0.057,    -0.354,     0.528, 2376,  01
12:12:09,1044285033,     0.177,     0.359,    -0.148,     0.427,     2.216,    -5.450,     7.479,     9.516,    -5.249,    -0.610,    -6.348,     8.259,   -40.485,    44.110,   -87.314,   105.870,     27.63,  1013.045,    28.537,   -0.0874,   -0.0804,    0.3233,   -0.9388,   -37.315,   -11.981,   173.419,     1.424,    -1.216,    -0.635,     57331, walk,    -0.263,    -0.163,    -0.292,     0.425, 2372,  01
12:12:09,1044285066,    -0.196,    -0.345,    -0.100,     0.409,     1.881,    -6.173,     7.503,     9.896,    -4.761,    -2.930,    -7.202,     9.117,   -40.938,    44.412,   -87.616,   106.419,     27.64,  1013.044,    28.547,   -0.0901,   -0.0818,    0.3247,   -0.9379,   -37.458,   -12.239,   173.183,     1.424,    -1.216,    -0.635,     57331, walk,     0.196,     0.249,     0.038,     0.319, 2367,  01
12:12:09,1044285099,    -0.703,    -0.177,    -0.010,     0.725,     1.373,    -6.029,     7.575,     9.778,    -4.272,    -7.263,    12.573,    15.136,   -40.938,    43.959,   -87.012,   105.732,     27.64,  1013.044,    28.547,   -0.0886,   -0.0822,    0.3262,   -0.9375,   -37.656,   -12.239,   173.392,     1.518,    -1.279,    -0.657,     57331, walk,     0.723,     0.062,    -0.048,     0.727, 2373,  01
12:12:09,1044285132,    -1.306,    -0.632,     0.809,     1.661,     0.737,    -6.537,     8.360,    10.637,    -6.592,   -18.433,    26.917,    33.282,   -40.787,    44.412,   -87.012,   105.863,     27.63,  1013.044,    28.547,   -0.0809,   -0.0828,    0.3286,   -0.9373,   -38.029,   -12.025,   174.287,     1.552,    -1.301,    -0.665,     57331, walk,     1.483,    -0.148,     0.727,     1.659, 2373,  01
12:12:09,1044285165,    -2.125,    -1.282,     0.660,     2.568,    -0.421,    -7.412,     8.144,    11.020,   -13.367,   -37.903,    47.668,    62.350,   -39.880,    44.563,   -86.407,   105.084,     27.64,  1013.044,    28.549,   -0.0674,   -0.0864,    0.3331,   -0.9365,   -38.600,   -11.926,   175.660,     1.583,    -1.319,    -0.670,     57332, walk,     2.393,     0.412,     0.847,     2.571, 2375,  01
12:12:09,1044285198,    -3.546,    -1.316,     0.890,     3.885,    -1.541,    -7.474,     8.250,    11.238,   -25.391,   -66.528,    94.482,   118.312,   -39.427,    45.621,   -85.652,   104.748,     27.64,  1013.044,    28.549,   -0.0454,   -0.0930,    0.3404,   -0.9345,   -39.897,   -11.816,   178.731,     1.622,    -1.341,    -0.676,     57332, walk,     3.795,     0.354,     0.766,     3.887, 2376,  01
12:12:09,1044285231,    -2.354,    -0.584,    -0.316,     2.446,    -0.474,    -7.082,     6.785,     9.819,   -53.162,  -106.079,   137.390,   181.535,   -37.161,    46.980,   -83.990,   103.163,     27.63,  1013.043,    28.555,   -0.0003,   -0.1033,    0.3566,   -0.9285,   -42.429,   -11.074,  -175.721,     1.658,    -1.359,    -0.681,     57332, walk,     2.287,     0.818,    -0.292,     2.447, 2376,  01
12:12:09,1044285264,    -1.550,    -1.345,    -1.077,     2.318,     0.345,    -8.226,     5.646,     9.983,   -80.322,  -141.235,   105.347,   193.642,   -34.895,    48.793,   -81.422,   101.134,     27.64,  1013.043,    28.555,    0.0395,   -0.1217,    0.3773,   -0.9172,   -45.659,   -11.151,  -170.354,     1.704,    -1.379,    -0.686,     57332, walk,     1.254,     1.948,    -0.091,     2.318, 2374,  01
12:12:09,1044285297,    -1.306,    -2.938,    -1.622,     3.601,     0.809,   -10.298,     4.498,    11.266,   -97.412,  -176.086,    95.947,   222.938,   -32.780,    50.304,   -77.797,    98.272,     27.64,  1013.043,    28.555,    0.0813,   -0.1569,    0.4039,   -0.8976,   -50.240,   -12.469,  -163.784,     1.751,    -1.396,    -0.691,     57332, walk,     0.603,     3.431,     0.909,     3.600, 2373,  01
12:12:09,1044285330,    -1.842,    -5.039,    -1.818,     5.665,     0.278,   -13.078,     3.541,    13.552,   -94.788,  -190.674,   158.386,   265.382,   -30.666,    51.059,   -73.416,    94.537,     27.64,  1013.043,    28.555,    0.1336,   -0.1945,    0.4309,   -0.8709,   -54.679,   -13.030,  -157.006,     1.791,    -1.408,    -0.695,     57332, walk,     0.565,     5.020,     2.565,     5.665, 2373,  01
12:12:09,1044285363,    -1.962,    -4.115,    -0.794,     4.628,    -0.220,   -12.461,     4.043,    13.102,   -89.844,  -169.434,   268.189,   329.704,   -27.342,    51.965,   -70.546,    91.786,     27.64,  1013.042,    28.560,    0.1992,   -0.2135,    0.4555,   -0.8409,   -59.875,   -10.228,  -147.431,     1.839,    -1.415,    -0.696,     57332, walk,     0.613,     3.661,     2.761,     4.626, 2376,  01
12:12:09,1044285396,     1.225,   -10.245,     8.599,    13.431,     1.526,   -19.045,    12.915,    23.062,   -73.730,   -45.776,   382.507,   392.229,   -19.034,    52.116,   -67.223,    87.162,     27.63,  1013.041,    28.573,    0.2935,   -0.1998,    0.4900,   -0.7961,   -63.886,    -1.741,  -138.428,     1.888,    -1.420,    -0.691,     57332, walk,     1.507,    -2.957,    13.016,    13.432, 2373,  01
12:12:09,1044285429,    21.313,    -1.938,    10.307,    23.754,    19.361,   -10.652,    14.365,    26.356,    -9.155,   235.901,   431.519,   491.875,    -8.762,    50.606,   -64.655,    82.571,     27.64,  1013.040,    28.578,    0.3667,   -0.1240,    0.5271,   -0.7565,   -65.039,    11.475,  -135.610,     1.929,    -1.429,    -0.676,     57332, walk,    -9.829,   -21.557,     1.742,    23.756, 2367,  01
12:12:09,1044285462,    22.610,     6.283,    -4.780,    23.949,    19.117,    -2.254,    -1.459,    19.304,    17.822,   610.169,  -194.519,   640.672,    -2.719,    48.038,   -62.086,    78.548,     27.63,  1013.039,    28.587,    0.3109,   -0.0009,    0.5752,   -0.7566,   -68.769,    20.869,  -149.694,     1.964,    -1.463,    -0.664,     57332, walk,   -17.006,    -7.412,   -15.145,    23.949, 2369,  01
12:12:09,1044285495,    -5.417,     4.685,    -8.963,    11.472,   -15.131,    -2.015,    -3.464,    15.652,   -10.193,   538.696,  -196.533,   573.518,    -5.740,    47.736,   -55.742,    73.612,     27.63,  1013.039,    28.587,    0.2007,    0.1348,    0.6164,   -0.7494,   -75.317,    26.708,  -168.135,     1.983,    -1.495,    -0.663,     57332, walk,     6.206,     8.953,    -3.603,    11.474, 2366,  01
12:12:09,1044285528,    -2.651,     2.795,    -2.378,     4.527,    -6.570,    -6.163,    -1.742,     9.175,  -124.695,   384.216,    41.077,   406.027,   -12.991,    48.189,   -50.606,    71.077,     27.63,  1013.039,    28.587,    0.0943,    0.1906,    0.6567,   -0.7235,   -85.946,    23.560,   172.859,     2.011,    -1.526,    -0.665,     57332, walk,     3.857,     1.708,    -1.651,     4.530, 2364,  01
12:12:09,1044285561,     2.000,     1.991,    -0.679,     2.903,    -2.105,    -6.881,    -1.369,     7.325,  -134.766,   172.607,     2.014,   218.996,   -16.617,    47.282,   -46.980,    68.694,     27.63,  1013.037,    28.607,    0.0582,    0.2497,    0.6877,   -0.6792,   -94.455,    24.780,   163.065,     2.042,    -1.555,    -0.669,     57332, walk,    -0.723,     1.091,    -2.594,     2.905, 2365,  01
12:12:09,1044285594,     6.953,     4.522,     2.019,     8.536,     2.550,    -4.115,     0.574,     4.875,   -95.398,    74.280,    64.575,   137.070,   -18.127,    45.470,   -43.657,    65.590,     27.64,  1013.035,    28.627,    0.0594,    0.2811,    0.7033,   -0.6502,   -99.487,    26.686,   159.132,     2.068,    -1.578,    -0.675,     57332, walk,    -4.240,     0.278,    -7.407,     8.539, 2368,  01
12:12:09,1044285627,     8.608,     3.163,     1.268,     9.258,     4.154,    -5.364,    -0.598,     6.811,   -27.405,    24.048,    -8.484,    37.434,   -17.976,    43.959,   -41.240,    62.899,     27.64,  1013.032,    28.647,    0.0592,    0.2920,    0.7142,   -0.6333,  -102.365,    27.026,   157.407,     2.093,    -1.605,    -0.691,     57332, walk,    -5.886,     1.838,    -6.905,     9.257, 2371,  01
12:12:09,1044285660,     7.393,     2.115,     1.684,     7.872,     2.866,    -6.771,    -0.435,     7.366,    47.546,    11.475,   -80.566,    94.251,   -19.034,    43.959,   -40.636,    62.817,     27.64,  1013.031,    28.652,    0.0396,    0.2786,    0.7182,   -0.6364,  -102.085,    24.302,   157.396,     2.108,    -1.627,    -0.711,     57332, walk,    -5.733,     1.077,    -5.292,     7.876, 2373,  01
12:12:09,1044285693,     5.168,     1.302,    -0.234,     5.335,     1.603,    -7.709,    -1.727,     8.061,    91.309,     3.357,  -134.705,   162.769,   -21.149,    44.563,   -41.693,    64.587,     27.64,  1013.030,    28.663,    0.0162,    0.2617,    0.7125,   -0.6508,   -99.410,    21.330,   157.808,     2.120,    -1.650,    -0.740,     57332, walk,    -3.871,     2.058,    -3.039,     5.334, 2374,  01
12:12:09,1044285726,     2.699,    -1.043,     0.053,     2.894,    -0.086,   -10.403,    -0.818,    10.435,   117.798,    -2.441,  -124.023,   171.068,   -24.472,    45.621,   -44.865,    68.506,     27.64,  1013.030,    28.663,   -0.0199,    0.2315,    0.7008,   -0.6743,   -95.361,    16.518,   158.489,     2.127,    -1.668,    -0.767,     57332, walk,    -2.737,     0.914,     0.220,     2.894, 2371,  01
12:12:10,1044285759,     4.637,     1.206,     0.656,     4.836,     2.445,    -8.345,     0.345,     8.703,   111.511,    10.498,  -120.606,   164.592,   -27.342,    46.678,   -47.585,    72.047,     27.64,  1013.030,    28.666,   -0.0488,    0.2092,    0.6869,   -0.6942,   -91.835,    12.909,   158.626,     2.131,    -1.688,    -0.800,     57332, walk,    -4.177,     0.971,    -2.230,     4.834, 2373,  01
12:12:10,1044285792,     5.579,     0.144,     1.067,     5.682,     4.163,    -9.551,     1.297,    10.499,    86.914,    46.570,  -133.240,   165.758,   -30.363,    47.282,   -50.304,    75.419,     27.64,  1013.028,    28.676,   -0.0891,    0.1863,    0.6734,   -0.7098,   -88.638,     8.306,   157.571,     2.130,    -1.707,    -0.835,     57332, walk,    -5.498,     1.105,    -0.924,     5.684, 2376,  01
12:12:10,1044285825,     3.378,    -0.675,     2.388,     4.192,     2.790,   -10.331,     3.187,    11.166,    69.946,    74.280,  -167.175,   195.851,   -34.895,    47.282,   -53.627,    79.556,     27.64,  1013.027,    28.685,   -0.1385,    0.1675,    0.6624,   -0.7169,   -86.512,     3.252,   155.512,     2.124,    -1.722,    -0.866,     57332, walk,    -4.091,    -0.708,     0.574,     4.192, 2370,  01
12:12:10,1044285858,     2.254,    -0.531,     3.067,     3.843,     2.704,   -10.283,     4.024,    11.369,    53.711,    92.346,  -224.731,   248.831,   -39.276,    46.225,   -55.893,    82.483,     27.64,  1013.026,    28.695,   -0.1938,    0.1459,    0.6557,   -0.7149,   -84.397,    -2.615,   152.023,     2.112,    -1.741,    -0.901,     57332, walk,    -3.364,    -1.613,     0.933,     3.845, 2370,  01
12:12:10,1044285891,    -1.780,    -0.871,     3.752,     4.243,    -0.115,   -10.446,     5.044,    11.600,    40.344,   104.919,  -191.650,   222.184,   -44.714,    43.506,   -58.763,    85.704,     27.65,  1013.026,    28.701,   -0.2631,    0.1212,    0.6477,   -0.7047,   -82.321,    -9.789,   147.612,     2.097,    -1.762,    -0.935,     57333, walk,    -0.249,    -4.106,     1.038,     4.242, 2370,  01
12:12:10,1044285924,    -1.249,    -1.215,     3.527,     3.934,     1.029,   -10.618,     5.120,    11.833,    37.659,   111.633,  -111.816,   162.429,   -49.397,    41.089,   -60.878,    88.513,     27.65,  1013.026,    28.701,   -0.3083,    0.1146,    0.6368,   -0.6973,   -80.370,   -13.458,   143.685,     2.083,    -1.785,    -0.963,     57333, walk,    -0.617,    -3.603,     1.445,     3.931, 2376,  01
12:12:10,1044285957,    -1.632,    -5.173,     1.689,     5.681,     1.220,   -14.341,     3.694,    14.859,    41.809,   121.826,  -149.780,   197.544,   -53.023,    38.521,   -64.957,    92.275,     27.64,  1013.026,    28.701,   -0.3584,    0.1118,    0.6206,   -0.6883,   -77.651,   -16.908,   138.631,     2.067,    -1.814,    -0.994,     57333, walk,     1.991,    -2.479,     4.704,     5.677, 2376,  01
12:12:10,1044285990,    -4.431,    -5.824,     0.732,     7.354,    -1.048,   -14.571,     3.134,    14.941,    44.067,   122.620,  -165.039,   210.275,   -56.044,    35.802,   -68.280,    95.315,     27.64,  1013.028,    28.681,   -0.4183,    0.1005,    0.6025,   -0.6721,   -74.696,   -21.022,   133.528,     2.056,    -1.842,    -1.015,     57333, walk,     4.886,    -3.938,     3.838,     7.356, 2376,  01
12:12:10,1044286023,    -4.689,    -6.221,    -0.019,     7.790,    -0.699,   -14.686,     2.905,    14.986,    46.875,   116.028,   -85.815,   151.737,   -58.159,    32.327,   -71.603,    97.747,     27.64,  1013.031,    28.661,   -0.4590,    0.0973,    0.5840,   -0.6624,   -70.895,   -24.027,   127.782,     2.049,    -1.880,    -1.036,     57333, walk,     5.718,    -4.015,     3.450,     7.792, 2375,  01
12:12:10,1044286056,    -3.862,    -6.728,    -1.570,     7.915,     0.172,   -14.973,     1.876,    15.091,    49.927,   102.905,   -31.982,   118.765,   -59.367,    30.515,   -75.531,   100.800,     27.64,  1013.034,    28.629,   -0.4897,    0.1035,    0.5597,   -0.6604,   -67.280,   -24.296,   123.190,     2.048,    -1.921,    -1.053,     57333, walk,     6.575,    -2.656,     3.512,     7.913, 2373,  01
12:12:10,1044286089,    -4.034,    -4.369,    -2.550,     6.470,    -0.077,   -12.475,     1.282,    12.541,    40.405,    85.449,   -20.142,    96.643,   -59.518,    29.306,   -78.703,   102.934,     27.64,  1013.037,    28.607,   -0.5085,    0.1101,    0.5404,   -0.6612,   -64.644,   -23.824,   120.075,     2.054,    -1.960,    -1.064,     57333, walk,     6.044,    -2.096,     0.981,     6.472, 2371,  01
12:12:10,1044286122,    -3.780,    -2.574,    -3.173,     5.566,     0.067,   -10.575,     0.981,    10.621,    19.104,    65.491,    -9.766,    68.916,   -59.518,    29.004,   -81.271,   104.827,     27.64,  1013.037,    28.607,   -0.5244,    0.1182,    0.5234,   -0.6611,   -62.540,   -23.121,   117.318,     2.068,    -2.007,    -1.077,     57333, walk,     5.297,    -1.541,    -0.727,     5.564, 2373,  01
12:12:10,1044286155,    -3.383,    -1.713,    -3.555,     5.198,     0.459,    -9.499,     0.766,     9.540,     1.343,    55.298,     5.493,    55.586,   -59.065,    28.249,   -83.235,   105.900,     27.64,  1013.037,    28.607,   -0.5327,    0.1275,    0.5143,   -0.6599,   -61.699,   -22.313,   115.604,     2.085,    -2.049,    -1.088,     57333, walk,     4.881,    -1.053,    -1.450,     5.199, 2376,  01
12:12:10,1044286188,    -1.885,    -0.263,    -3.589,     4.062,     1.593,    -8.312,     0.799,     8.501,    -8.667,    56.396,    29.907,    64.421,   -58.461,    29.004,   -84.293,   106.603,     27.64,  1013.039,    28.587,   -0.5371,    0.1425,    0.5055,   -0.6600,   -61.348,   -20.781,   114.143,     2.110,    -2.099,    -1.104,     57333, walk,     3.498,     0.211,    -2.058,     4.064, 2371,  01
12:12:10,1044286221,    -1.024,     0.636,    -3.350,     3.560,     2.168,    -7.494,     1.091,     7.877,   -17.883,    62.988,    11.963,    66.562,   -57.706,    29.608,   -85.652,   107.438,     27.64,  1013.048,    28.515,   -0.5407,    0.1608,    0.4973,   -0.6591,   -61.320,   -19.012,   112.615,     2.139,    -2.149,    -1.121,     57333, walk,     2.531,     0.770,    -2.383,     3.561, 2367,  01
12:12:10,1044286254,    -1.158,     0.723,    -3.292,     3.564,     1.914,    -7.446,     1.168,     7.776,   -23.132,    67.139,   -20.691,    73.965,   -56.950,    30.061,   -86.559,   107.886,     27.64,  1013.054,    28.468,   -0.5496,    0.1741,    0.4919,   -0.6524,   -61.331,   -18.270,   110.671,     2.166,    -2.191,    -1.139,     57333, walk,     2.522,     0.517,    -2.464,     3.564, 2358,  01
12:12:10,1044286287,    -1.814,     0.081,    -2.933,     3.450,     1.230,    -8.096,     1.531,     8.331,   -23.926,    64.331,   -32.104,    75.774,   -56.648,    29.306,   -87.616,   108.372,     27.64,  1013.060,    28.415,   -0.5642,    0.1866,    0.4871,   -0.6400,   -61.337,   -18.105,   107.990,     2.201,    -2.239,    -1.162,     57333, walk,     2.799,    -0.421,    -1.967,     3.447, 2367,  01
12:12:10,1044286320,    -1.608,    -0.115,    -2.393,     2.885,     1.392,    -8.192,     2.139,     8.581,   -18.127,    57.495,    -8.850,    60.931,   -56.648,    29.004,   -88.824,   109.271,     27.65,  1013.063,    28.391,   -0.5744,    0.1972,    0.4825,   -0.6311,   -61.348,   -17.781,   105.980,     2.233,    -2.281,    -1.183,     57333, walk,     2.407,    -0.569,    -1.483,     2.884, 2367,  01
12:12:10,1044286353,    -1.139,     0.794,    -1.924,     2.372,     1.751,    -7.431,     2.555,     8.051,   -16.418,    48.950,   -12.817,    53.197,   -56.195,    29.155,   -89.731,   109.816,     27.65,  1013.063,    28.391,   -0.5829,    0.2092,    0.4769,   -0.6237,   -61.386,   -17.150,   104.106,     2.273,    -2.331,    -1.210,     57333, walk,     1.421,    -0.273,    -1.881,     2.373, 2370,  01
12:12:10,1044286386,    -0.627,     0.072,    -1.153,     1.315,     2.249,    -8.163,     3.321,     9.096,   -10.986,    40.588,   -28.015,    50.527,   -55.893,    28.853,   -90.637,   110.325,     27.64,  1013.063,    28.394,   -0.5921,    0.2176,    0.4736,   -0.6146,   -61.463,   -17.062,   102.332,     2.315,    -2.381,    -1.240,     57333, walk,     1.043,    -0.196,    -0.770,     1.312, 2370,  01
12:12:10,1044286419,    -0.024,    -0.105,    -1.948,     1.951,     2.862,    -8.326,     2.546,     9.165,    -1.648,    36.133,   -16.846,    39.901,   -55.591,    28.400,   -91.241,   110.553,     27.64,  1013.062,    28.399,   -0.5999,    0.2219,    0.4704,   -0.6079,   -61.293,   -17.133,   100.953,     2.353,    -2.424,    -1.265,     57333, walk,     1.689,     0.550,    -0.813,     1.954, 2376,  01
12:12:10,1044286452,    -0.316,     0.211,    -0.809,     0.893,     2.507,    -7.991,     3.752,     9.177,     7.874,    29.236,    -0.732,    30.286,   -55.591,    28.249,   -92.148,   111.263,     27.64,  1013.061,    28.405,   -0.6055,    0.2268,    0.4646,   -0.6050,   -60.919,   -16.749,    99.844,     2.398,    -2.474,    -1.296,     57333, walk,     0.617,    -0.029,    -0.646,     0.894, 2375,  01
12:12:10,1044286485,     0.134,    -0.148,    -0.469,     0.510,     3.077,    -8.661,     4.268,    10.134,    14.526,    18.677,   -19.592,    30.720,   -55.138,    28.098,   -92.903,   111.627,     27.65,  1013.061,    28.407,   -0.6114,    0.2276,    0.4592,   -0.6029,   -60.397,   -16.672,    99.069,     2.437,    -2.516,    -1.323,     57333, walk,     0.450,     0.230,    -0.053,     0.508, 2372,  01
12:12:10,1044286518,     0.579,    -1.775,    -0.325,     1.895,     3.441,    -9.862,     4.421,    11.342,    23.926,    11.780,   -13.123,    29.722,   -55.138,    27.342,   -93.507,   111.944,     27.65,  1013.061,    28.405,   -0.6170,    0.2247,    0.4553,   -0.6012,   -59.573,   -16.957,    98.267,     2.483,    -2.566,    -1.355,     57333, walk,     1.144,     0.325,     1.474,     1.894, 2369,  01
12:12:10,1044286551,     1.364,     1.120,     0.115,     1.768,     4.173,    -6.895,     5.005,     9.487,    25.940,     6.226,    24.658,    36.327,   -54.987,    27.191,   -94.263,   112.465,     27.65,  1013.061,    28.405,   -0.6185,    0.2220,    0.4487,   -0.6056,   -58.634,   -16.622,    98.168,     2.524,    -2.607,    -1.380,     57334, walk,    -0.900,     1.455,    -0.469,     1.774, 2371,  01
12:12:10,1044286584,     2.249,     2.517,     0.402,     3.399,     4.910,    -5.489,     5.393,     9.128,    18.005,     4.028,    28.076,    33.596,   -54.836,    27.191,   -94.716,   112.771,     27.65,  1013.061,    28.405,   -0.6153,    0.2230,    0.4426,   -0.6129,   -58.096,   -15.738,    98.558,     2.570,    -2.654,    -1.411,     57334, walk,    -2.058,     2.407,    -1.239,     3.400, 2373,  01
12:12:10,1044286617,     1.756,    -0.225,     1.335,     2.217,     4.412,    -8.192,     6.407,    11.297,    14.771,     2.136,   -19.653,    24.678,   -54.533,    27.342,   -95.169,   113.043,     27.65,  1013.063,    28.386,   -0.6167,    0.2205,    0.4392,   -0.6149,   -57.524,   -15.699,    98.487,     2.614,    -2.699,    -1.442,     57334, walk,    -1.206,     1.282,     1.354,     2.221, 2375,  01
12:12:10,1044286650,     1.986,    -0.105,     0.957,     2.207,     4.991,    -7.675,     6.025,    10.960,    22.034,     4.211,   -19.470,    29.704,   -54.533,    26.889,   -95.471,   113.189,     27.65,  1013.065,    28.370,   -0.6237,    0.2130,    0.4370,   -0.6121,   -56.761,   -16.452,    97.938,     2.650,    -2.736,    -1.468,     57334, walk,    -0.976,     1.613,     1.153,     2.210, 2379,  01
12:12:10,1044286683,     3.163,     1.038,     1.660,     3.720,     5.934,    -6.738,     6.948,    11.352,    25.513,    11.658,     7.263,    28.975,   -54.684,    26.285,   -96.075,   113.630,     27.65,  1013.068,    28.347,   -0.6263,    0.2101,    0.4318,   -0.6141,   -55.822,   -16.425,    97.614,     2.692,    -2.776,    -1.497,     57334, walk,    -2.340,     2.723,     0.962,     3.717, 2377,  01
12:12:10,1044286716,     1.723,     1.153,     1.737,     2.705,     4.460,    -6.537,     7.163,    10.674,    23.560,    14.160,   -16.846,    32.239,   -54.533,    25.983,   -96.680,   114.000,     27.64,  1013.072,    28.314,   -0.6301,    0.2076,    0.4246,   -0.6160,   -54.822,   -16.216,    97.152,     2.725,    -2.809,    -1.521,     57334, walk,    -2.273,     1.364,     0.536,     2.704, 2370,  01
12:12:11,1044286749,     1.637,     1.589,     1.847,     2.935,     4.450,    -6.001,     7.379,    10.500,    18.860,    13.672,   -30.884,    38.684,   -54.533,    25.227,   -97.284,   114.344,     27.65,  1013.072,    28.314,   -0.6373,    0.2032,    0.4205,   -0.6129,   -53.954,   -16.661,    96.295,     2.761,    -2.845,    -1.549,     57334, walk,    -2.594,     1.349,     0.278,     2.937, 2367,  01
12:12:11,1044286782,     1.359,     0.641,     1.445,     2.085,     4.249,    -6.843,     7.077,    10.722,    16.479,    14.771,   -24.719,    33.178,   -54.836,    24.170,   -97.737,   114.646,     27.65,  1013.072,    28.314,   -0.6453,    0.1991,    0.4161,   -0.6089,   -53.053,   -17.139,    95.268,     2.793,    -2.880,    -1.575,     57334, walk,    -1.641,     1.048,     0.737,     2.082, 2376,  01
12:12:11,1044286815,     1.048,    -0.402,     1.177,     1.626,     3.895,    -7.800,     6.919,    11.130,    18.555,    15.869,   -18.127,    30.409,   -54.836,    23.415,   -98.341,   115.005,     27.65,  1013.076,    28.282,   -0.6527,    0.1949,    0.4110,   -0.6058,   -52.213,   -17.452,    94.444,     2.820,    -2.909,    -1.598,     57334, walk,    -0.732,     0.632,     1.306,     1.625, 2367,  01
12:12:11,1044286848,     0.555,     0.096,     0.943,     1.098,     3.498,    -7.197,     6.800,    10.501,    19.714,    16.113,    -4.395,    25.838,   -54.836,    23.264,   -98.795,   115.362,     27.64,  1013.079,    28.253,   -0.6574,    0.1924,    0.4055,   -0.6052,   -51.251,   -17.468,    93.697,     2.851,    -2.942,    -1.622,     57334, walk,    -0.818,     0.321,     0.656,     1.096, 2373,  01
12:12:11,1044286881,     0.694,    -0.526,     1.115,     1.415,     3.594,    -7.742,     7.092,    11.097,    18.799,    15.991,    -2.441,    24.801,   -54.533,    22.659,   -99.399,   115.618,     27.64,  1013.084,    28.209,   -0.6610,    0.1909,    0.3985,   -0.6065,   -50.361,   -17.177,    93.197,     2.876,    -2.970,    -1.643,     57334, walk,    -0.536,     0.306,     1.273,     1.415, 2370,  01
12:12:11,1044286914,     0.378,    -1.498,     0.947,     1.812,     3.244,    -8.642,     7.025,    11.600,    21.606,    16.296,    -6.409,    27.812,   -54.231,    22.357,   -99.852,   115.807,     27.64,  1013.089,    28.174,   -0.6646,    0.1893,    0.3928,   -0.6067,   -49.603,   -17.001,    92.686,     2.905,    -3.002,    -1.665,     57334, walk,     0.254,    -0.139,     1.790,     1.813, 2367,  01
12:12:11,1044286947,     0.895,    -0.857,     0.378,     1.295,     3.685,    -7.919,     6.584,    10.938,    24.475,    19.226,    13.855,    34.068,   -54.080,    21.753,  -100.607,   116.274,     27.64,  1013.089,    28.174,   -0.6673,    0.1883,    0.3849,   -0.6091,   -48.697,   -16.507,    92.291,     2.934,    -3.034,    -1.685,     57334, walk,     0.254,     0.617,     1.110,     1.295, 2370,  01
12:12:11,1044286980,     0.919,    -1.455,     0.412,     1.769,     3.436,    -8.565,     6.733,    11.424,    26.123,    21.790,    16.479,    37.799,   -53.476,    21.602,  -101.363,   116.622,     27.64,  1013.089,    28.174,   -0.6678,    0.1891,    0.3753,   -0.6144,   -47.944,   -15.721,    92.203,     2.959,    -3.061,    -1.702,     57334, walk,     0.646,     0.541,     1.555,     1.769, 2367,  01
12:12:11,1044287013,     0.177,    -1.263,     0.225,     1.295,     2.704,    -8.197,     6.690,    10.920,    26.672,    21.790,     8.545,    35.485,   -52.872,    21.451,  -102.118,   116.977,     27.64,  1013.090,    28.164,   -0.6693,    0.1893,    0.3670,   -0.6176,   -47.005,   -14.914,    91.912,     2.990,    -3.093,    -1.719,     57334, walk,     0.699,    -0.077,     1.091,     1.298, 2364,  01
12:12:11,1044287046,     0.258,    -1.077,     0.110,     1.113,     2.656,    -7.929,     6.709,    10.721,    25.574,    21.118,     9.155,    34.407,   -52.570,    21.300,  -102.873,   117.474,     27.64,  1013.093,    28.137,   -0.6711,    0.1894,    0.3574,   -0.6212,   -46.066,   -14.145,    91.615,     3.021,    -3.124,    -1.735,     57334, walk,     0.665,     0.057,     0.890,     1.113, 2361,  01
12:12:11,1044287079,    -0.172,    -2.038,    -0.024,     2.046,     2.129,    -8.814,     6.680,    11.263,    27.161,    20.569,     4.822,    34.410,   -51.965,    21.149,  -103.326,   117.576,     27.64,  1013.095,    28.119,   -0.6732,    0.1892,    0.3497,   -0.6234,   -45.291,   -13.585,    91.285,     3.048,    -3.151,    -1.747,     57334, walk,     1.464,    -0.469,     1.349,     2.046, 2378,  01
12:12:11,1044287112,     0.010,    -1.847,    -0.244,     1.863,     2.149,    -8.542,     6.594,    11.002,    31.860,    18.555,    33.752,    49.986,   -51.663,    20.847,  -104.082,   118.054,     27.64,  1013.097,    28.105,   -0.6728,    0.1898,    0.3394,   -0.6294,   -44.374,   -12.574,    91.335,     3.082,    -3.182,    -1.761,     57334, walk,     1.498,    -0.191,     1.091,     1.863, 2382,  01
