    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:14:46,1044442278,     5.221,    -3.512,     1.421,     6.451,     1.546,   -11.432,    -3.029,    11.927,   128.296,   105.286,  -138.062,   215.884,   -27.795,    41.844,   -39.427,    63.859,     27.91,  1012.982,    29.064,    0.0601,   -0.4457,   -0.7270,    0.5187,  -119.361,    22.033,   129.957,    -0.272,    -0.074,    -0.077,     57522, walk,    -5.948,     2.483,     0.225,     6.450, 2373,  01
12:14:46,1044442311,     1.043,    -5.570,    -1.455,     5.850,    -1.589,   -14.174,    -5.359,    15.236,   160.217,   102.905,  -158.264,   247.602,   -32.932,    43.355,   -43.355,    69.597,     27.91,  1012.982,    29.064,    0.1276,   -0.4242,   -0.7205,    0.5335,  -114.412,    15.590,   129.106,    -0.346,    -0.076,    -0.109,     57522, walk,    -2.354,     1.349,     5.182,     5.850, 2369,  01
12:14:46,1044442344,    -2.196,    -5.254,    -3.311,     6.587,    -3.991,   -14.336,    -6.556,    16.261,   169.251,    93.262,  -134.094,   235.212,   -37.010,    44.110,   -48.038,    74.987,     27.91,  1012.982,    29.062,    0.1842,   -0.4045,   -0.7082,    0.5485,  -109.638,    10.530,   127.963,    -0.412,    -0.075,    -0.131,     57523, walk,     1.713,     0.000,     6.364,     6.591, 2368,  01
12:14:46,1044442377,    -2.507,    -2.316,    -3.302,     4.749,    -3.369,   -11.781,    -5.713,    13.520,   150.269,    74.524,  -145.569,   222.092,   -41.693,    44.261,   -53.476,    80.976,     27.92,  1012.982,    29.062,    0.2444,   -0.3782,   -0.6926,    0.5634,  -104.271,     5.021,   126.634,    -0.486,    -0.075,    -0.150,     57523, walk,     3.445,    -0.220,     3.268,     4.754, 2370,  01
12:14:46,1044442410,    -4.431,    -5.594,    -3.642,     8.012,    -4.910,   -15.815,    -5.178,    17.350,   153.076,    65.002,  -105.469,   196.930,   -45.621,    43.355,   -58.612,    86.002,     27.92,  1012.982,    29.062,    0.2917,   -0.3532,   -0.6789,    0.5738,   -99.866,     0.527,   125.469,    -0.546,    -0.075,    -0.163,     57523, walk,     4.680,    -2.034,     6.173,     8.009, 2372,  01
12:14:46,1044442443,    -3.895,    -2.795,    -2.651,     5.478,    -3.512,   -12.566,    -3.378,    13.478,   162.537,    60.547,   -47.852,   179.927,   -47.736,    42.599,   -63.144,    89.892,     27.92,  1012.984,    29.046,    0.3338,   -0.3344,   -0.6522,    0.5927,   -94.268,    -2.230,   123.629,    -0.610,    -0.079,    -0.172,     57523, walk,     4.244,    -1.986,     2.833,     5.476, 2371,  01
12:14:46,1044442476,     0.062,    -1.129,    -2.350,     2.608,     0.833,   -10.901,    -2.120,    11.136,   151.978,    70.068,   -93.323,   191.614,   -48.944,    41.995,   -68.280,    93.922,     27.92,  1012.990,    28.994,    0.3737,   -0.3171,   -0.6227,    0.6099,   -88.654,    -4.504,   121.410,    -0.670,    -0.083,    -0.177,     57523, walk,     2.038,     1.220,     1.072,     2.606, 2368,  01
12:14:46,1044442509,    -4.785,    -7.618,    -3.230,     9.558,    -3.321,   -17.260,    -2.187,    17.712,   153.076,    80.933,  -162.476,   237.446,   -51.059,    40.183,   -72.812,    97.587,     27.92,  1012.995,    28.954,    0.4208,   -0.2910,   -0.6018,    0.6132,   -83.831,    -8.602,   118.806,    -0.718,    -0.087,    -0.180,     57523, walk,     6.336,    -3.153,     6.431,     9.563, 2371,  01
12:14:46,1044442542,    -3.455,    -1.297,    -2.967,     4.735,    -1.550,   -10.695,    -0.904,    10.844,   158.325,    88.440,   -11.841,   181.738,   -53.476,    37.161,   -78.099,   101.686,     27.92,  1013.001,    28.907,    0.4663,   -0.2692,   -0.5678,    0.6226,   -77.629,   -11.201,   115.356,    -0.768,    -0.095,    -0.177,     57523, walk,     4.374,    -1.814,    -0.048,     4.735, 2370,  01
12:14:46,1044442575,    -0.579,     1.235,    -3.407,     3.670,     1.244,    -8.302,    -0.479,     8.409,   131.287,    90.820,    -2.686,   159.661,   -53.325,    35.802,   -83.537,   105.375,     27.92,  1013.003,    28.885,    0.4857,   -0.2693,   -0.5311,    0.6400,   -72.828,    -9.855,   112.890,    -0.807,    -0.103,    -0.175,     57523, walk,     2.742,     0.938,    -2.254,     3.671, 2370,  01
12:14:46,1044442608,    -2.531,    -2.833,    -3.775,     5.356,    -0.756,   -11.781,    -0.182,    11.807,   105.347,    90.942,   -88.501,   164.927,   -53.023,    34.593,   -87.163,   107.729,     27.92,  1013.003,    28.885,    0.5194,   -0.2616,   -0.4983,    0.6429,   -68.121,   -10.443,   109.199,    -0.848,    -0.112,    -0.173,     57523, walk,     5.201,    -1.058,     0.742,     5.359, 2364,  01
12:14:46,1044442641,    -3.441,     2.857,    -2.986,     5.377,    -1.493,    -5.828,     1.115,     6.119,    55.969,    74.829,   -34.546,    99.626,   -53.325,    31.874,   -91.090,   110.259,     27.92,  1013.005,    28.875,    0.5513,   -0.2550,   -0.4749,    0.6367,   -64.698,   -11.464,   105.507,    -0.883,    -0.122,    -0.173,     57523, walk,     2.120,    -2.115,    -4.465,     5.376, 2358,  01
12:14:46,1044442674,    -3.019,     2.015,    -3.225,     4.856,    -1.172,    -6.599,     1.067,     6.786,    11.047,    53.650,    -6.226,    55.128,   -52.872,    30.968,   -92.903,   111.290,     27.92,  1013.006,    28.867,    0.5622,   -0.2603,   -0.4615,    0.6349,   -63.485,   -10.854,   103.678,    -0.911,    -0.133,    -0.177,     57523, walk,     2.488,    -1.814,    -3.752,     4.853, 2358,  01
12:14:46,1044442707,    -3.015,    -1.086,    -3.278,     4.584,    -1.163,    -9.700,     1.024,     9.822,   -12.573,    34.119,   -25.208,    44.245,   -52.570,    30.212,   -94.414,   112.207,     27.92,  1013.007,    28.856,    0.5718,   -0.2666,   -0.4574,    0.6267,   -63.413,   -10.882,   101.981,    -0.941,    -0.147,    -0.185,     57523, walk,     3.938,    -2.091,    -1.053,     4.582, 2359,  01
12:14:47,1044442740,    -1.192,    -0.187,    -4.005,     4.183,     0.890,    -8.742,     0.957,     8.840,    -5.981,    31.006,    57.434,    65.542,   -52.116,    30.515,   -94.565,   112.204,     27.92,  1013.007,    28.853,    0.5725,   -0.2751,   -0.4543,    0.6245,   -63.726,   -10.168,   101.299,    -0.963,    -0.162,    -0.193,     57523, walk,     3.780,    -0.153,    -1.790,     4.185, 2361,  01
12:14:47,1044442773,     0.053,     1.287,    -3.479,     3.710,     1.297,    -7.446,     0.794,     7.599,    -2.747,    30.090,    83.130,    88.451,   -50.908,    31.421,   -95.018,   112.282,     27.92,  1013.008,    28.851,    0.5615,   -0.2924,   -0.4432,    0.6346,   -63.913,    -7.267,   101.536,    -0.984,    -0.178,    -0.205,     57523, walk,     2.421,     0.900,    -2.656,     3.705, 2361,  01
12:14:47,1044442806,    -0.321,     0.273,    -2.900,     2.930,     0.517,    -8.498,     1.388,     8.626,     2.014,    29.907,    41.931,    51.543,   -49.397,    32.780,   -95.924,   112.766,     27.92,  1013.008,    28.851,    0.5538,   -0.3065,   -0.4325,    0.6421,   -63.918,    -4.905,   101.497,    -1.002,    -0.194,    -0.221,     57523, walk,     2.474,     0.306,    -1.546,     2.933, 2359,  01
12:14:47,1044442839,    -1.971,    -0.474,    -2.321,     3.082,    -1.378,    -9.259,     1.991,     9.571,    12.634,    22.705,    39.673,    47.424,   -48.340,    33.838,   -95.924,   112.620,     27.92,  1013.008,    28.851,    0.5503,   -0.3151,   -0.4248,    0.6460,   -63.809,    -3.466,   101.299,    -1.016,    -0.207,    -0.235,     57523, walk,     2.627,    -1.440,    -0.713,     3.080, 2358,  01
12:14:47,1044442872,    -0.479,     2.038,    -1.785,     2.751,    -0.244,    -6.709,     2.622,     7.207,    19.226,    16.663,    69.763,    74.258,   -47.282,    34.140,   -96.831,   113.037,     27.92,  1013.008,    28.851,    0.5430,   -0.3235,   -0.4128,    0.6557,   -63.259,    -1.379,   101.591,    -1.029,    -0.225,    -0.253,     57523, walk,     0.742,    -0.268,    -2.637,     2.752, 2361,  01
12:14:47,1044442905,     1.302,     1.526,    -1.258,     2.368,     1.091,    -7.360,     3.326,     8.149,    24.414,    13.977,    78.613,    83.495,   -45.923,    34.744,   -97.586,   113.310,     27.92,  1013.008,    28.851,    0.5331,   -0.3312,   -0.4009,    0.6674,   -62.661,     0.835,   102.255,    -1.039,    -0.239,    -0.271,     57523, walk,     0.134,     1.330,    -1.952,     2.366, 2361,  01
12:14:47,1044442938,     0.593,    -0.335,    -0.579,     0.894,     0.086,    -8.958,     4.058,     9.834,    32.043,     8.362,    50.720,    60.574,   -44.412,    35.651,   -98.190,   113.511,     27.92,  1013.008,    28.851,    0.5238,   -0.3367,   -0.3872,    0.6799,   -61.705,     2.988,   102.986,    -1.051,    -0.255,    -0.294,     57523, walk,     0.517,     0.732,    -0.010,     0.896, 2361,  01
12:14:47,1044442971,    -1.062,    -0.273,    -0.751,     1.329,    -1.651,    -8.795,     4.063,     9.828,    37.170,    -3.296,   -16.968,    40.993,   -43.355,    35.651,   -99.097,   113.889,     27.92,  1013.007,    28.858,    0.5248,   -0.3333,   -0.3784,    0.6858,   -60.507,     3.433,   103.145,    -1.062,    -0.270,    -0.317,     57523, walk,     1.014,    -0.861,    -0.067,     1.332, 2363,  01
12:14:47,1044443004,    -1.302,     1.694,    -0.234,     2.149,    -1.680,    -6.738,     4.742,     8.408,    34.058,   -15.625,   -61.829,    72.297,   -43.506,    35.197,   -99.701,   114.332,     27.92,  1013.007,    28.858,    0.5346,   -0.3225,   -0.3769,    0.6841,   -59.447,     2.192,   102.728,    -1.071,    -0.284,    -0.337,     57523, walk,    -0.340,    -1.474,    -1.526,     2.149, 2360,  01
12:14:47,1044443037,    -0.479,     1.890,     1.335,     2.363,    -0.421,    -6.465,     6.460,     9.149,    22.888,   -24.658,   -73.608,    80.933,   -44.110,    33.838,  -100.003,   114.417,     27.92,  1013.007,    28.858,    0.5497,   -0.3052,   -0.3815,    0.6775,   -58.491,    -0.335,   102.074,    -1.082,    -0.302,    -0.362,     57523, walk,    -1.981,    -0.904,    -0.914,     2.362, 2359,  01
12:14:47,1044443070,    -0.766,    -0.407,     1.857,     2.049,    -0.254,    -9.025,     7.293,    11.606,    20.569,   -28.564,   -39.856,    53.174,   -46.074,    32.780,  -100.154,   115.014,     27.92,  1013.009,    28.838,    0.5609,   -0.2887,   -0.3864,    0.6728,   -57.766,    -2.576,   101.766,    -1.093,    -0.318,    -0.384,     57523, walk,    -1.153,    -1.081,     1.302,     2.048, 2361,  01
12:14:47,1044443103,     0.555,    -0.220,     2.584,     2.652,     1.077,    -8.427,     7.929,    11.621,    22.766,   -24.475,    24.841,    41.646,   -47.282,    31.723,  -100.003,   115.076,     27.92,  1013.012,    28.811,    0.5604,   -0.2802,   -0.3860,    0.6771,   -56.920,    -3.043,   102.426,    -1.108,    -0.337,    -0.408,     57524, walk,    -2.096,     0.019,     1.622,     2.650, 2363,  01
12:14:47,1044443136,     1.680,     1.182,     3.857,     4.370,     2.029,    -6.972,     9.293,    11.793,    15.198,   -15.442,    47.546,    52.250,   -47.282,    31.723,  -100.003,   115.076,     27.92,  1013.017,    28.775,    0.5499,   -0.2784,   -0.3812,    0.6890,   -56.310,    -2.038,   103.898,    -1.126,    -0.356,    -0.430,     57524, walk,    -4.144,     0.660,     1.215,     4.369, 2365,  01
12:14:47,1044443169,     1.675,     1.665,     4.618,     5.187,     1.967,    -6.465,    10.087,    12.141,     2.930,    -9.155,    -0.244,     9.616,   -46.829,    31.874,  -100.305,   115.196,     27.92,  1013.021,    28.735,    0.5454,   -0.2773,   -0.3798,    0.6938,   -56.085,    -1.692,   104.557,    -1.145,    -0.372,    -0.448,     57524, walk,    -5.024,     0.388,     1.244,     5.191, 2370,  01
12:14:47,1044443202,     1.139,     1.914,     4.699,     5.200,     1.584,    -6.221,    10.149,    12.009,    -7.019,    -2.441,   -41.199,    41.864,   -47.282,    32.025,   -99.852,   115.029,     27.92,  1013.021,    28.735,    0.5503,   -0.2735,   -0.3837,    0.6893,   -56.190,    -2.587,   104.178,    -1.174,    -0.391,    -0.468,     57524, walk,    -5.087,    -0.153,     1.072,     5.201, 2370,  01
12:14:47,1044443235,     0.761,     2.000,     4.020,     4.554,     1.392,    -6.321,     9.269,    11.305,    -7.568,     5.005,   -43.945,    44.872,   -47.585,    31.421,  -100.003,   115.118,     27.92,  1013.021,    28.735,    0.5578,   -0.2704,   -0.3882,    0.6819,   -56.393,    -3.686,   103.403,    -1.203,    -0.407,    -0.484,     57524, walk,    -4.503,    -0.325,     0.603,     4.555, 2373,  01
12:14:47,1044443268,     0.139,    -0.014,     2.924,     2.927,     0.909,    -8.163,     8.321,    11.693,     1.770,    12.512,   -18.066,    22.047,   -48.189,    30.363,  -100.305,   115.348,     27.92,  1013.023,    28.726,    0.5656,   -0.2688,   -0.3902,    0.6749,   -56.453,    -4.504,   102.486,    -1.241,    -0.426,    -0.501,     57524, walk,    -2.369,    -0.512,     1.632,     2.922, 2373,  01
12:14:47,1044443301,    -0.182,    -0.569,     2.297,     2.373,     0.445,    -8.675,     7.785,    11.665,    18.250,    20.996,    40.100,    48.805,   -48.038,    30.817,  -100.154,   115.274,     27.92,  1013.027,    28.690,    0.5657,   -0.2719,   -0.3826,    0.6779,   -55.909,    -3.680,   102.266,    -1.283,    -0.445,    -0.516,     57524, walk,    -1.483,    -0.627,     1.747,     2.376, 2370,  01
12:14:47,1044443334,    -0.038,    -1.680,     1.646,     2.352,     0.273,    -9.719,     7.254,    12.131,    30.029,    23.071,    68.237,    78.041,   -47.131,    31.119,  -100.758,   115.508,     27.91,  1013.030,    28.663,    0.5594,   -0.2778,   -0.3700,    0.6877,   -55.107,    -1.818,   102.706,    -1.319,    -0.462,    -0.528,     57524, walk,    -0.354,    -0.191,     2.316,     2.351, 2370,  01
12:14:47,1044443367,     1.823,    -0.679,     1.751,     2.618,     1.708,    -8.599,     7.537,    11.561,    36.194,    28.015,    67.627,    81.659,   -45.923,    31.421,  -101.665,   115.896,     27.92,  1013.032,    28.645,    0.5503,   -0.2847,   -0.3522,    0.7014,   -53.860,     0.670,   103.425,    -1.363,    -0.482,    -0.538,     57524, walk,    -1.412,     1.555,     1.560,     2.616, 2370,  01
12:14:47,1044443400,     3.761,    -0.675,     1.005,     3.951,     3.359,    -8.666,     6.857,    11.550,    36.072,    38.696,    44.861,    69.362,   -44.110,    31.572,  -103.175,   116.566,     27.92,  1013.034,    28.632,    0.5455,   -0.2907,   -0.3366,    0.7103,   -52.767,     2.620,   103.651,    -1.401,    -0.497,    -0.546,     57524, walk,    -1.278,     3.608,     0.971,     3.949, 2370,  01
12:14:47,1044443433,     2.364,    -1.747,     0.723,     3.027,     1.622,    -9.403,     6.804,    11.719,    36.560,    45.776,    10.071,    59.444,   -43.053,    31.119,  -104.082,   116.854,     27.92,  1013.034,    28.632,    0.5468,   -0.2969,   -0.3189,    0.7150,   -51.531,     4.340,   103.085,    -1.447,    -0.511,    -0.554,     57524, walk,    -0.053,     2.546,     1.632,     3.024, 2370,  01
12:14:47,1044443466,     1.952,    -0.914,     0.134,     2.160,     1.101,    -8.451,     6.350,    10.628,    31.433,    48.279,   -32.471,    66.130,   -41.995,    30.968,  -105.290,   117.510,     27.92,  1013.034,    28.632,    0.5577,   -0.3001,   -0.3049,    0.7113,   -50.477,     4.977,   101.453,    -1.493,    -0.521,    -0.559,     57524, walk,     0.067,     2.067,     0.617,     2.158, 2370,  01
12:14:47,1044443499,     0.531,    -1.273,    -0.024,     1.379,    -0.268,    -8.747,     6.273,    10.768,    25.330,    45.837,   -56.580,    77.097,   -41.693,    29.759,  -106.650,   118.314,     27.92,  1013.035,    28.623,    0.5727,   -0.3007,   -0.2972,    0.7023,   -49.856,     4.691,    99.415,    -1.533,    -0.528,    -0.564,     57524, walk,     0.727,     0.737,     0.909,     1.378, 2370,  01
12:14:47,1044443532,    -0.368,    -0.574,     0.110,     0.691,    -1.110,    -7.991,     6.489,    10.353,    20.264,    38.513,   -37.048,    57.153,   -41.542,    28.249,  -107.405,   118.573,     27.92,  1013.036,    28.616,    0.5890,   -0.3014,   -0.2900,    0.6914,   -49.312,     4.312,    97.163,    -1.578,    -0.536,    -0.568,     57524, walk,     0.325,    -0.292,     0.536,     0.692, 2370,  01
12:14:47,1044443565,     0.608,    -0.450,     0.273,     0.804,    -0.024,    -7.824,     6.699,    10.300,    15.015,    33.081,    16.541,    39.917,   -41.240,    27.644,  -108.160,   119.011,     27.92,  1013.037,    28.605,    0.5948,   -0.3044,   -0.2823,    0.6884,   -48.884,     4.768,    96.169,    -1.616,    -0.543,    -0.571,     57524, walk,     0.019,     0.656,     0.464,     0.803, 2370,  01
12:14:47,1044443598,     1.464,    -0.282,    -0.105,     1.495,     0.431,    -7.584,     6.355,     9.904,    10.498,    31.311,    27.283,    42.836,   -40.183,    27.493,  -108.765,   119.165,     27.92,  1013.039,    28.589,    0.5936,   -0.3104,   -0.2721,    0.6908,   -48.477,     6.070,    95.916,    -1.661,    -0.550,    -0.573,     57524, walk,     0.115,     1.493,    -0.014,     1.497, 2370,  01
12:14:47,1044443631,     0.349,    -1.077,     0.105,     1.137,    -0.809,    -8.355,     6.575,    10.662,     4.944,    24.597,    -8.728,    26.564,   -39.125,    27.644,  -109.520,   119.539,     27.92,  1013.039,    28.589,    0.5952,   -0.3154,   -0.2658,    0.6896,   -48.362,     6.806,    95.339,    -1.705,    -0.555,    -0.576,     57524, walk,     0.589,     0.512,     0.828,     1.137, 2370,  01
12:14:47,1044443664,     0.699,    -0.823,     0.163,     1.092,    -0.479,    -8.101,     6.632,    10.481,     3.906,    18.250,    -8.484,    20.501,   -38.823,    27.493,  -109.822,   119.683,     27.92,  1013.039,    28.589,    0.5993,   -0.3176,   -0.2633,    0.6860,   -48.362,     6.894,    94.620,    -1.742,    -0.559,    -0.578,     57524, walk,     0.359,     0.809,     0.636,     1.090, 2370,  01
12:14:47,1044443697,     2.517,     0.105,    -0.024,     2.519,     1.316,    -7.168,     6.441,     9.726,    -0.183,    17.029,    -7.507,    18.611,   -38.370,    27.342,  -109.973,   119.641,     27.92,  1013.039,    28.589,    0.6019,   -0.3195,   -0.2611,    0.6836,   -48.362,     7.037,    94.103,    -1.786,    -0.562,    -0.579,     57524, walk,    -0.230,     2.474,    -0.402,     2.517, 2370,  01
12:14:48,1044443730,     1.412,     0.584,     0.732,     1.694,    -0.033,    -6.690,     7.393,     9.970,   -11.353,    10.315,   -59.448,    61.395,   -38.219,    26.738,  -109.973,   119.456,     27.92,  1013.040,    28.584,    0.6110,   -0.3192,   -0.2643,    0.6745,   -48.598,     6.378,    93.087,    -1.823,    -0.563,    -0.581,     57524, walk,    -1.010,     1.359,    -0.110,     1.697, 2372,  01
12:14:48,1044443763,    -0.479,     0.593,     0.943,     1.212,    -1.325,    -6.790,     7.336,    10.083,   -16.785,    -1.465,   -46.387,    49.352,   -38.974,    26.738,  -110.124,   119.838,     27.92,  1013.040,    28.578,    0.6203,   -0.3176,   -0.2706,    0.6641,   -49.136,     4.938,    91.642,    -1.868,    -0.562,    -0.583,     57524, walk,    -1.086,    -0.493,     0.206,     1.210, 2368,  01
12:14:48,1044443796,    -0.301,     1.024,     1.211,     1.614,    -1.034,    -6.422,     7.546,     9.962,   -17.212,   -16.663,    -0.183,    23.957,   -39.729,    26.738,  -109.671,   119.671,     27.92,  1013.041,    28.573,    0.6216,   -0.3168,   -0.2769,    0.6607,   -49.625,     4.257,    91.511,    -1.915,    -0.562,    -0.585,     57524, walk,    -1.574,    -0.345,     0.024,     1.612, 2363,  01
12:14:48,1044443829,     1.512,    -0.373,     1.479,     2.148,     0.837,    -7.857,     7.781,    11.089,    -9.827,   -24.841,     8.545,    28.048,   -40.031,    26.889,  -109.369,   119.529,     27.92,  1013.041,    28.573,    0.6180,   -0.3150,   -0.2820,    0.6628,   -49.905,     3.950,    92.159,    -1.956,    -0.563,    -0.586,     57524, walk,    -0.947,     1.560,     1.129,     2.146, 2362,  01
12:14:48,1044443862,    -1.201,    -1.603,     0.746,     2.138,    -1.838,    -9.082,     7.063,    11.651,    10.010,   -33.936,    23.804,    42.643,   -40.485,    27.342,  -108.916,   119.370,     27.92,  1013.041,    28.573,    0.6123,   -0.3103,   -0.2859,    0.6685,   -49.812,     3.708,    93.301,    -2.004,    -0.561,    -0.586,     57524, walk,     0.526,    -1.058,     1.785,     2.140, 2361,  01
12:14:48,1044443895,     1.885,    -1.708,     1.192,     2.809,     2.383,    -9.216,     7.651,    12.213,    28.870,   -40.039,    54.260,    73.354,   -40.787,    27.493,  -108.765,   119.370,     27.92,  1013.040,    28.578,    0.6043,   -0.3031,   -0.2858,    0.6791,   -49.125,     3.796,    94.933,    -2.043,    -0.561,    -0.584,     57524, walk,     0.043,     2.034,     1.943,     2.813, 2361,  01
12:14:48,1044443928,     4.752,    -3.350,     1.077,     5.912,     4.000,   -10.575,     7.666,    13.660,    47.607,   -31.128,    37.720,    68.251,   -40.938,    27.191,  -108.312,   118.940,     27.92,  1013.040,    28.582,    0.5934,   -0.2933,   -0.2794,    0.6955,   -47.642,     4.384,    97.119,    -2.090,    -0.557,    -0.579,     57524, walk,     0.828,     5.125,     2.828,     5.912, 2361,  01
12:14:48,1044443961,    -1.220,    -4.637,     0.584,     4.830,    -1.608,   -11.614,     7.465,    13.899,    73.730,   -40.710,  -137.390,   161.151,   -41.693,    25.983,  -109.067,   119.620,     27.92,  1013.039,    28.587,    0.6067,   -0.2698,   -0.2765,    0.6947,   -45.406,     2.258,    96.784,    -2.135,    -0.549,    -0.571,     57524, walk,     2.943,    -0.727,     3.756,     4.827, 2361,  01
12:14:48,1044443994,    -0.249,     4.211,     1.675,     4.539,     0.349,    -2.483,     8.809,     9.160,    61.829,   -44.861,  -265.503,   276.274,   -44.110,    22.659,  -109.218,   119.949,     27.92,  1013.039,    28.592,    0.6496,   -0.2333,   -0.2860,    0.6647,   -43.198,    -3.521,    92.708,    -2.172,    -0.543,    -0.561,     57524, walk,    -4.206,    -0.349,    -1.670,     4.539, 2361,  01
12:14:48,1044444027,     0.895,     3.163,     1.273,     3.525,     2.359,    -3.216,     8.570,     9.453,    26.794,   -41.870,   -72.876,    88.215,   -47.585,    17.976,  -109.520,   120.756,     27.92,  1013.039,    28.592,    0.6823,   -0.1999,   -0.2963,    0.6378,   -41.155,    -8.591,    89.368,    -2.220,    -0.536,    -0.552,     57524, walk,    -3.206,     1.086,    -0.976,     3.523, 2361,  01
12:14:48,1044444060,    -0.924,     3.211,     0.995,     3.486,     1.866,    -3.187,     8.144,     8.943,   -12.817,   -70.801,    51.209,    88.314,   -49.246,    16.315,  -108.614,   120.367,     27.92,  1013.039,    28.592,    0.6764,   -0.1871,   -0.3069,    0.6428,   -40.995,    -9.959,    90.428,    -2.263,    -0.530,    -0.545,     57524, walk,    -3.072,    -0.699,    -1.493,     3.486, 2361,  01
12:14:48,1044444093,     0.526,     2.890,     0.593,     2.997,     2.326,    -3.646,     7.675,     8.810,   -51.392,   -85.388,    54.138,   113.416,   -50.002,    17.674,  -107.405,   119.785,     27.92,  1013.038,    28.600,    0.6577,   -0.1851,   -0.3236,    0.6545,   -42.737,   -10.569,    93.867,    -2.318,    -0.523,    -0.538,     57524, walk,    -2.574,     0.622,    -1.402,     2.997, 2361,  01
12:14:48,1044444126,     1.833,     3.039,     0.450,     3.577,     3.909,    -3.828,     7.130,     8.987,   -81.787,   -94.666,    11.230,   125.606,   -51.361,    19.487,  -105.139,   118.625,     27.92,  1013.036,    28.618,    0.6386,   -0.1834,   -0.3547,    0.6578,   -45.818,   -12.228,    96.877,    -2.375,    -0.515,    -0.533,     57524, walk,    -2.684,     1.876,    -1.436,     3.576, 2361,  01
12:14:48,1044444159,     0.560,     1.799,     0.904,     2.090,     2.986,    -5.331,     7.178,     9.426,   -76.355,   -97.839,    -6.714,   124.289,   -52.872,    20.998,  -102.420,   117.159,     27.92,  1013.034,    28.632,    0.6262,   -0.1792,   -0.3847,    0.6540,   -48.680,   -14.321,    98.992,    -2.427,    -0.506,    -0.531,     57524, walk,    -1.957,     0.426,    -0.593,     2.089, 2361,  01
12:14:48,1044444192,     2.723,    -0.316,     1.383,     3.070,     5.364,    -7.723,     7.250,    11.873,   -47.729,   -82.764,    55.664,   110.573,   -54.533,    22.357,   -99.852,   115.949,     27.92,  1013.033,    28.642,    0.6067,   -0.1760,   -0.4124,    0.6563,   -51.625,   -15.628,   102.091,    -2.489,    -0.494,    -0.527,     57524, walk,    -1.354,     2.082,     1.804,     3.069, 2361,  01
12:14:48,1044444225,     2.976,    -0.813,     2.828,     4.185,     6.733,    -8.211,     7.728,    13.133,   -18.860,   -66.956,    46.082,    83.440,   -55.138,    24.019,   -97.284,   114.373,     27.92,  1013.032,    28.647,    0.5873,   -0.1740,   -0.4273,    0.6649,   -53.372,   -15.694,   105.018,    -2.545,    -0.483,    -0.523,     57525, walk,    -2.302,     1.689,     3.063,     4.187, 2358,  01
12:14:48,1044444258,     1.459,    -7.900,    -0.187,     8.036,     4.235,   -15.533,     5.307,    16.952,     7.813,   -54.321,    -7.080,    55.335,   -55.591,    25.076,   -95.773,   113.542,     27.92,  1013.032,    28.647,    0.5754,   -0.1655,   -0.4385,    0.6702,   -54.234,   -16.430,   107.155,    -2.611,    -0.466,    -0.514,     57525, walk,     4.666,     1.043,     6.455,     8.033, 2358,  01
12:14:48,1044444291,     6.379,    -1.196,    -0.766,     6.535,     9.441,    -8.666,     4.795,    13.683,    44.434,   -35.889,   -43.274,    71.659,   -56.648,    24.472,   -94.867,   113.171,     27.92,  1013.031,    28.656,    0.5764,   -0.1461,   -0.4414,    0.6719,   -53.300,   -18.215,   107.946,    -2.673,    -0.448,    -0.498,     57525, walk,    -0.550,     6.025,     2.469,     6.534, 2361,  01
12:14:48,1044444324,     3.431,    -0.153,    -0.589,     3.484,     6.785,    -7.374,     5.134,    11.260,    56.458,   -13.855,   -65.002,    87.205,   -57.555,    22.961,   -94.716,   113.185,     27.92,  1013.029,    28.674,    0.5859,   -0.1275,   -0.4379,    0.6699,   -51.564,   -20.012,   107.397,    -2.726,    -0.428,    -0.482,     57525, walk,    -0.455,     3.321,     0.943,     3.482, 2361,  01
12:14:48,1044444357,    -1.024,     3.842,     0.043,     3.977,     2.646,    -3.024,     6.001,     7.222,    51.147,    -2.502,   -67.078,    84.390,   -58.008,    20.998,   -94.867,   113.162,     27.92,  1013.027,    28.690,    0.6010,   -0.1069,   -0.4301,    0.6651,   -49.087,   -22.000,   105.947,    -2.789,    -0.402,    -0.462,     57525, walk,    -2.488,    -0.579,    -3.048,     3.977, 2361,  01
12:14:48,1044444390,    -2.541,     4.938,    -0.852,     5.619,     1.421,    -1.957,     5.163,     5.702,    27.039,    -7.080,   -30.457,    41.338,   -59.065,    18.581,   -95.320,   113.666,     27.92,  1013.025,    28.708,    0.6118,   -0.0924,   -0.4248,    0.6608,   -47.483,   -23.297,   104.876,    -2.846,    -0.380,    -0.449,     57525, walk,    -2.445,    -1.340,    -4.876,     5.617, 2363,  01
